epoch,loss,lr,val_loss
28,1.2629246982205815,1e-04,1.392643666267395
29,1.2596402007992529,1e-04,1.4947001516819
30,1.2561700955158521,1e-04,1.5384984771410624
31,1.2547642383254876,1e-04,1.4014999926090241
32,1.2518609221242054,1e-04,1.4008518834908803
33,1.2501070890106072,1e-04,1.4055771052837371
34,1.2459824886642585,1e-04,1.3637375791867574
35,1.2422359640858753,1e-04,1.4858365575472514
36,1.2396406536342717,1e-04,1.3815284311771392
37,1.2362378274693209,1e-04,1.4304572959740958
38,1.233866549339615,1e-04,1.4183247188727062
39,1.2314393790830083,1e-04,1.4483412444591521
40,1.2287071542579586,1e-04,1.3749746719996134
41,1.2261777785645813,1e-04,1.3939474125703175
42,1.22237238863937,1e-04,1.3899207750956217
43,1.2222479942466031,1e-04,1.3534483353296916
44,1.2209838187995077,1e-04,1.4260896921157837
45,1.2158771362625251,1e-04,1.421000878016154
46,1.2117252860750471,1e-04,1.3547178785006204
47,1.206827800814845,1e-04,1.3552269001801809
48,1.2030370455830037,1e-04,1.3562885562578837
49,1.1996193132480653,1e-04,1.4135324478149414
50,1.1984431292830395,1e-04,1.3598922928174337
51,1.1964017142768668,1e-04,1.3857530693213145
52,1.1934469257082259,1e-04,1.362782790263494
53,1.1904933622905187,1e-04,1.3365576306978861
54,1.1890676342138724,1e-04,1.359549699227015
55,1.190058184271099,1e-04,1.3804813385009767
56,1.1899656688465792,1e-04,1.3232008814811707
57,1.1875534097687537,1e-04,1.322738488515218
58,1.1842128088494308,1e-04,1.3191702822844187
59,1.1830982841363473,1e-04,1.3761678318182626
60,1.1821102785463093,1e-04,1.3140212575594583
61,1.1805462446533332,1e-04,1.3464065472284952
62,1.1771902647338996,1e-04,1.3255708873271943
63,1.1759671233281368,1e-04,1.318902454773585
64,1.1749548841925228,1e-04,1.351381738980611
65,1.174378809808683,1e-04,1.3207538227240245
66,1.1736767021547847,1e-04,1.3751864592234293
67,1.1716263384378256,1e-04,1.3174562315146128
68,1.1696674693532352,1e-04,1.3129312654336294
69,1.1693584137604016,1e-04,1.3102199772993723
70,1.1682992402245016,1e-04,1.3160524408022563
71,1.1668447596686227,1e-04,1.308526720603307
72,1.1654337794840837,1e-04,1.30901291569074
73,1.1637842174337691,1e-04,1.3054631253083546
74,1.1626263165674289,1e-04,1.3009864707787833
75,1.1623099080654753,1e-04,1.324139060576757
76,1.16052972669361,1e-04,1.3020428458849589
77,1.1593493734087263,1e-04,1.3233563860257467
78,1.1588056508232565,1e-04,1.2997417211532594
79,1.1580739191600256,1e-04,1.3031893332799276
80,1.1568949943830986,1e-04,1.3197213729222617
81,1.1562070976786252,1e-04,1.2989339470863341
82,1.1556875164769276,1e-04,1.3199074029922486
83,1.1539695583471732,1e-04,1.301408153772354
84,1.1523491184250647,1e-04,1.2984808325767516
85,1.1500693349277271,1e-04,1.3043719629446666
86,1.1497417287666256,1e-04,1.3019123256206513
87,1.1489491562883394,1e-04,1.2966121474901835
88,1.1494787460615654,1e-04,1.308248327175776
89,1.148936345797627,1e-04,1.2980523308118184
90,1.1459834926268633,1e-04,1.2978048662344615
91,1.144039678974312,1e-04,1.3538843969504037
92,1.1427693968059636,1e-04,1.3043774942557016
93,1.141857893527055,1e-04,1.294932625691096
94,1.1403880770466908,1e-04,1.2987090686957041
95,1.138943747312081,1e-04,1.3018698930740356
96,1.1374914946676302,1e-04,1.294598263502121
97,1.1371288009050513,1e-04,1.3132865985234579
98,1.1374270936020283,1e-04,1.292444771528244
99,1.13893022256739,1e-04,1.302759619553884
100,1.1388057059600574,1e-04,1.3534669319788615
101,1.136260091757574,1e-04,1.312817112604777
102,1.1347537030692862,1e-04,1.3027176876862845
103,1.1336315189089095,1e-04,1.306216702858607
104,1.1329592556512655,1e-04,1.2933329343795776
105,1.1310321803854293,1e-04,1.3541071315606434
106,1.1289844723308788,1e-04,1.3016749441623687
107,1.1277359693992037,1e-04,1.2997074961662292
108,1.1262640191727327,1e-04,1.3015190323193868
109,1.1245269244458496,1e-04,1.3085211157798766
0,1.234662318430027,1e-04,4.996630032857259
1,1.1957408019474574,1e-04,1.3026121576627097
2,1.1891021017266923,1e-04,1.4561105887095134
3,1.1873250758948446,1e-04,1.3546228528022766
4,1.1842195757296907,1e-04,1.2838563164075216
5,1.1824136521635937,1e-04,1.5323497553666432
6,1.1805837965813004,1e-04,1.283360731601715
7,1.1772857032904105,1e-04,1.2764121532440185
8,1.171402298101858,1e-04,1.2833899974822998
9,1.166513750533096,1e-04,1.283301438887914
10,1.1628133028495211,1e-04,1.2946779906749726
11,1.1591407371168376,1e-04,1.2698547343413036
12,1.1571558513561218,1e-04,1.2717720071474712
13,1.1550455804632491,1e-04,1.274846621354421
14,1.1552680450327255,1e-04,1.2708569506804148
15,1.1530905751621021,1e-04,1.269689420859019
16,1.1512333635522538,1e-04,1.282390336195628
17,1.1501549362134533,1e-04,1.2704151034355164
18,1.1500751481336706,1e-04,1.2705486118793488
19,1.1505710147008175,1e-04,1.2697682042916616
20,1.1497106271631576,1e-04,1.2892943700154622
21,1.1488680839538574,1e-04,1.2731061895688376
22,1.1487530519982345,1e-04,1.2732546587785085
23,1.1469269449971302,1e-04,1.2899167935053508
24,1.145221259413647,1e-04,1.270344042778015
25,1.142212027261237,1e-04,1.2723697602748871
26,1.1421396792435847,1e-04,1.270541387796402
27,1.1402948834315068,1e-04,1.2769142190615337
28,1.1389853673822739,1e-04,1.2782892167568207
29,1.136141842152892,1e-04,1.2753876268863678
30,1.1327604586336792,1e-04,1.277167022228241
31,1.130582234438728,1e-04,1.2739583631356557
32,1.128476736926231,1e-04,1.2723506609598796
33,1.126145828671816,1e-04,1.2817398667335511
34,1.1241750867426896,1e-04,1.2783839225769043
35,1.1219693462387854,1e-04,1.2736660242080688
36,1.1182436762737626,5e-05,1.271771542231242
37,1.1112663765915303,5e-05,1.2726578732331595
38,1.1076520180501859,5e-05,1.2724985857804616
39,1.105513467508204,5e-05,1.268579544623693
40,1.1041473691203014,5e-05,1.267801034450531
41,1.1037060753638004,5e-05,1.270201136668523
42,1.103242183933739,5e-05,1.2676340778668722
43,1.1024152250850903,5e-05,1.2689571022987365
44,1.102194287195927,5e-05,1.2712250490983328
45,1.1010195878373474,5e-05,1.272605202595393
46,1.09962297187132,5e-05,1.2695198754469554
47,1.099360079324546,5e-05,1.2727293968200684
48,1.0982501266383324,5e-05,1.2704942246278128
49,1.0967606205900176,5e-05,1.2710598786671956
50,1.0958073439718294,5e-05,1.2687431673208873
51,1.0945113827200497,5e-05,1.270563679933548
52,1.0936675813017773,5e-05,1.2737601856390635
53,1.0931131709523563,5e-05,1.2693170746167501
54,1.0917011329105921,5e-05,1.2700622220834097
55,1.090747109982146,5e-05,1.2672360638777416
56,1.0891887410348202,5e-05,1.269119095802307
57,1.0881315790304618,5e-05,1.268046881755193
58,1.086925013726499,5e-05,1.2689263641834259
59,1.0858997667537016,5e-05,1.2692494451999665
60,1.0858390942341138,5e-05,1.273895831902822
61,1.084561988085258,5e-05,1.2720920642217
62,1.08298352686297,5e-05,1.27075581351916
63,1.0820574059205896,5e-05,1.2754472255706788
64,1.0812921173432295,5e-05,1.274787292877833
65,1.080524968499897,5e-05,1.2795971512794495
66,1.0790430237265194,5e-05,1.2699858367443084
67,1.0785403582228332,5e-05,1.274929197629293
68,1.0780290395271879,5e-05,1.2734411517779032
69,1.0768393638755094,5e-05,1.2699034909407299
70,1.075335550708931,5e-05,1.2720828135808309
71,1.07422611893726,5e-05,1.2740107119083404
72,1.0725013698850359,5e-05,1.2684714436531066
73,1.071185035865848,5e-05,1.27298890153567
74,1.0700436710309582,5e-05,1.2716028034687041
75,1.0696209989675955,5e-05,1.2744383017222087
76,1.0659919085622835,2.5e-05,1.2705763955911
77,1.0605902792025013,2.5e-05,1.2699733654657999
78,1.0583202157701765,2.5e-05,1.268263085683187
79,1.0567210862616532,2.5e-05,1.26833575963974
80,1.055444449937644,2.5e-05,1.268000809351603
81,1.0544381271891232,2.5e-05,1.267581433057785
82,1.0538166420800346,2.5e-05,1.2670762896537782
83,1.0537999287372877,2.5e-05,1.2674079060554504
84,1.0535571885710002,2.5e-05,1.2688376367092133
85,1.0532412248499252,2.5e-05,1.267610756556193
86,1.052533741758651,2.5e-05,1.2687731981277466
87,1.0511032152576607,2.5e-05,1.2684128443400065
88,1.050369355858875,2.5e-05,1.267030409971873
89,1.050046523078149,2.5e-05,1.2674388309319815
90,1.0495688133880872,2.5e-05,1.267199057340622
91,1.048531542305185,2.5e-05,1.2683573802312216
92,1.047516422111447,2.5e-05,1.2672660589218139
93,1.046881072661456,2.5e-05,1.2674142837524414
94,1.0458877226885628,2.5e-05,1.2679834047953287
95,1.0453086500408268,2.5e-05,1.268256382147471
96,1.0448169848498177,2.5e-05,1.2670089860757192
97,1.0441556597958093,2.5e-05,1.2691964526971182
98,1.0434772858098775,2.5e-05,1.2671379407246908
99,1.042780828576128,2.5e-05,1.268378072977066
100,1.041480997530352,2.5e-05,1.2680175046126048
101,1.0402790879001136,2.5e-05,1.2684935490290323
102,1.039469011691438,2.5e-05,1.26916148463885
103,1.037011118997045,1.25e-05,1.267575059334437
104,1.0338268715794348,1.25e-05,1.2671710232893625
105,1.0324450866514896,1.25e-05,1.266318949063619
106,1.031506630552917,1.25e-05,1.2662679731845856
107,1.030701456951494,1.25e-05,1.2665631830692292
108,1.03004372570695,1.25e-05,1.2661078790823619
109,1.0294724813028544,1.25e-05,1.2657494723796845
110,1.0291400126048498,1.25e-05,1.2662701984246572
111,1.0289581593345194,1.25e-05,1.266360338528951
112,1.0287930063840722,1.25e-05,1.266270512342453
113,1.028192437496506,1.25e-05,1.2659961839516958
114,1.0277942594359903,1.25e-05,1.2672020216782889
115,1.0274272010105998,1.25e-05,1.266275159517924
116,1.0269760359235172,1.25e-05,1.2657335340976714
117,1.026317107577284,1.25e-05,1.266662836074829
118,1.0257406680523848,1.25e-05,1.2664928336938222
119,1.0251121235494853,1.25e-05,1.2663459380467732
120,1.0244149310248238,1.25e-05,1.2658062318960825
121,1.0239085585129362,1.25e-05,1.2657858630021412
122,1.0232568653691716,1.25e-05,1.2669926504294078
123,1.0230080490352726,1.25e-05,1.2661381761233013
124,1.0225358565314477,1.25e-05,1.266513353586197
125,1.0218994842857874,1.25e-05,1.2659270147482553
126,1.021608160824335,1.25e-05,1.267049487431844
127,1.0207542135935872,1.25e-05,1.2656082252661387
128,1.0202426289309974,1.25e-05,1.2652845640977224
129,1.0197438727907773,1.25e-05,1.2653428216775258
130,1.0189385058499183,1.25e-05,1.2657922506332397
131,1.0181867284935062,1.25e-05,1.2654899636904398
132,1.017567120680288,1.25e-05,1.266085575024287
133,1.0170573206508862,1.25e-05,1.2660850783189137
134,1.0168005092805172,1.25e-05,1.2659153044223785
135,1.0162473821840365,1.25e-05,1.266217174132665
136,1.0156968015582621,1.25e-05,1.266068011522293
137,1.0151948473032784,1.25e-05,1.2671132504940033
138,1.0146623183699215,1.25e-05,1.265714712937673
139,1.0142223409243993,1.25e-05,1.2660339633623758
140,1.0133333476651616,1.25e-05,1.265318512916565
141,1.0126765134955655,1.25e-05,1.2648960451285045
142,1.0124719583687662,1.25e-05,1.2656931479771931
143,1.0120550474198926,1.25e-05,1.2664963324864706
144,1.0113065703576352,1.25e-05,1.2666133165359497
145,1.010267417470948,1.25e-05,1.2657238443692524
146,1.00956446182828,1.25e-05,1.265757785240809
147,1.0087842445413606,1.25e-05,1.2653124014536539
148,1.0083076908808797,1.25e-05,1.2652000606060028
149,1.0081647779761242,1.25e-05,1.2655651013056437
150,1.0077283167037643,1.25e-05,1.2665846248467763
151,1.0070402206493025,1.25e-05,1.264394764105479
152,1.0065540000170219,1.25e-05,1.2660710076491037
153,1.00591247071739,1.25e-05,1.2655928234259288
154,1.0052765818203198,1.25e-05,1.2652218103408814
155,1.0045667235590832,1.25e-05,1.265414543946584
156,1.0041232549843668,1.25e-05,1.265566388765971
157,1.0034152980612105,1.25e-05,1.2654130438963571
158,1.0024950694637138,1.25e-05,1.26577916542689
159,1.0018622123894572,1.25e-05,1.2639408528804779
160,1.0018025761892815,1.25e-05,1.2662165582180023
161,1.0014925283544205,1.25e-05,1.2656119525432588
162,1.0007654213103927,1.25e-05,1.2654444416364035
163,0.9997555568438619,1.25e-05,1.2661190986633302
164,0.9990686568893304,1.25e-05,1.266788019736608
165,0.9985877966680446,1.25e-05,1.2651614785194396
166,0.9981179527875756,1.25e-05,1.2658848563830059
167,0.9978187519963048,1.25e-05,1.2666310926278432
168,0.9968985734867448,1.25e-05,1.2659762938817343
169,0.9961538865786641,1.25e-05,1.2656229833761852
170,0.9954897711256973,1.25e-05,1.2657857537269592
171,0.9948235514785061,1.25e-05,1.2655912518501282
172,0.9940260708832941,1.25e-05,1.2654432515303293
173,0.9936421082801178,1.25e-05,1.2653560598691305
174,0.9933344746838096,1.25e-05,1.2654783805211385
175,0.9926634020164233,1.25e-05,1.266849152247111
176,0.9918700341417008,1.25e-05,1.2664566854635875
177,0.9912215611513924,1.25e-05,1.265095627307892
178,0.9907306342565713,1.25e-05,1.265315693616867
179,0.9904506642277501,1.25e-05,1.2647633214791616
180,0.9890969941596023,6.25e-06,1.264659227927526
181,0.9863724157589824,6.25e-06,1.2654487113157908
182,0.9854236079865143,6.25e-06,1.2649033804734549
183,0.9848624482876113,6.25e-06,1.2650035500526429
184,0.9843766063201327,6.25e-06,1.2649069905281067
185,0.9839437799293453,6.25e-06,1.264937049150467
186,0.9835508030001857,6.25e-06,1.264901626110077
187,0.9831430566411058,6.25e-06,1.2648488918940226
188,0.9828194610211027,6.25e-06,1.2646985054016113
189,0.9824783797023677,6.25e-06,1.264885769287745
190,0.9822404379604244,6.25e-06,1.2648370802402495
191,0.9820585486267795,6.25e-06,1.264644205570221
192,0.9818780086621517,6.25e-06,1.2649648984273274
193,0.9817484502031022,6.25e-06,1.2647257149219513
194,0.9814495524438489,6.25e-06,1.2646789034207662
195,0.9810852208057371,6.25e-06,1.2648336946964265
196,0.9808806907229063,6.25e-06,1.264606374502182
197,0.9806897955782273,6.25e-06,1.2645192126433054
198,0.9803482344170579,6.25e-06,1.2652741293112437
199,0.9799967768813381,6.25e-06,1.2645337065060933
200,0.979244425016291,3.125e-06,1.2648322323958079
201,0.9782010096461833,3.125e-06,1.264542963107427
202,0.9778370671913403,3.125e-06,1.264769939581553
203,0.9775764386193091,3.125e-06,1.264678680896759
204,0.9773430453629053,3.125e-06,1.2645956893761954
205,0.9771255755624851,3.125e-06,1.2646610200405122
206,0.9769076704978943,3.125e-06,1.2645999173323312
207,0.9767044852761662,3.125e-06,1.2646026452382406
208,0.976505903636708,3.125e-06,1.264587926864624
209,0.9763137342549172,3.125e-06,1.2646786471207936
210,0.9761432389251324,3.125e-06,1.2643803517023722
211,0.9759850972840766,3.125e-06,1.2646589398384094
212,0.9758204702569657,3.125e-06,1.2644596139589945
213,0.9756772277735862,3.125e-06,1.264617625872294
214,0.9755484271450203,3.125e-06,1.2645716885725657
215,0.9754085510718722,3.125e-06,1.264438384771347
216,0.9752209151492399,3.125e-06,1.264436024427414
217,0.9750527774586397,3.125e-06,1.2644953548908233
218,0.9749320505046043,3.125e-06,1.2645654996236166
219,0.9747425027254248,3.125e-06,1.2647098938624064
220,0.9744142980134788,1.5625e-06,1.2643359839916228
221,0.9739683766324981,1.5625e-06,1.2645342429478963
222,0.9738051470588235,1.5625e-06,1.2644506255785624
223,0.9736779938224985,1.5625e-06,1.2645072976748148
224,0.9735709063145292,1.5625e-06,1.2645184596379597
225,0.9734536739958435,1.5625e-06,1.2645943800608317
226,0.9733407958215025,1.5625e-06,1.2644871294498443
227,0.9732274848873875,1.5625e-06,1.2645169099171956
228,0.9731282281274555,1.5625e-06,1.2644388576348622
229,0.9730202134917764,1.5625e-06,1.2644458929697673
230,0.9729165284573531,1.5625e-06,1.2644563595453897
231,0.9728183140273855,1.5625e-06,1.26443905433019
232,0.9727171919926876,1.5625e-06,1.2644163131713868
233,0.9726186920614803,1.5625e-06,1.264418719212214
234,0.9725262332363289,1.5625e-06,1.2643658101558686
235,0.972447317688405,1.5625e-06,1.2644436359405518
236,0.9723566059304887,1.5625e-06,1.2643561999003092
237,0.9722602763095823,1.5625e-06,1.2643203675746917
238,0.9721663919817499,1.5625e-06,1.264316693941752
239,0.9720751362688401,1.5625e-06,1.264457913239797
240,0.9719096682652706,7.8125e-07,1.2643639087677
241,0.9717418260934974,7.8125e-07,1.2644563476244608
242,0.9716670282748567,7.8125e-07,1.2643938660621643
243,0.9716080326993927,7.8125e-07,1.2643925388654074
244,0.9715458169704726,7.8125e-07,1.2643665969371796
245,0.9714849360850679,7.8125e-07,1.264367546637853
246,0.9714328681721407,7.8125e-07,1.2643837769826254
247,0.9713719522251802,7.8125e-07,1.2643648167451222
248,0.9713166461271399,7.8125e-07,1.2643329620361328
249,0.9712585942084048,7.8125e-07,1.2643161376317342
250,0.9712032615637579,7.8125e-07,1.2643067419528962
251,0.9711468430126414,7.8125e-07,1.2643103579680124
252,0.9710896215518984,7.8125e-07,1.2643105447292329
253,0.9710343359899121,7.8125e-07,1.2642766694227854
254,0.9709774140550309,7.8125e-07,1.2643077393372855
255,0.9709233711747562,7.8125e-07,1.2642508367697398
256,0.970871331811953,7.8125e-07,1.2642843266328176
257,0.9708161879988277,7.8125e-07,1.2642854730288187
258,0.9707542247131091,7.8125e-07,1.2642073412736257
259,0.9706956258341044,7.8125e-07,1.2642353892326355
260,0.9706129186293658,3.90625e-07,1.2642696936925253
261,0.97056163409177,3.90625e-07,1.2642803808053336
262,0.9705255622623348,3.90625e-07,1.2643077194690704
263,0.9704964686842525,3.90625e-07,1.2642965038617453
264,0.9704626633339569,3.90625e-07,1.264286462465922
265,0.9704324643151099,3.90625e-07,1.2642979562282561
266,0.9704020208671313,3.90625e-07,1.264304808775584
267,0.9703700271975092,3.90625e-07,1.2642987052599588
268,0.9703391575011886,3.90625e-07,1.2642885208129884
269,0.9703090381221611,3.90625e-07,1.2642857094605764
270,0.9702786552805861,3.90625e-07,1.2642881592114767
271,0.9702454364600301,3.90625e-07,1.2642822980880737
272,0.9702147015002596,3.90625e-07,1.2642807443936666
273,0.9701825164947189,3.90625e-07,1.2642418642838795
274,0.9701523670629293,3.90625e-07,1.264249316851298
275,0.9701194147101971,3.90625e-07,1.264237380027771
276,0.9700889652516661,3.90625e-07,1.264265086253484
277,0.970056956555663,3.90625e-07,1.26422611673673
278,0.9700262526504132,3.90625e-07,1.2642180562019347
279,0.9699955667768206,3.90625e-07,1.264247864484787
280,0.969952429042143,1.953125e-07,1.2642259101072948
281,0.9699289337927554,1.953125e-07,1.2642553488413493
282,0.9699108780933028,1.953125e-07,1.2642360925674438
283,0.9698945048476467,1.953125e-07,1.2642397960027059
284,0.9698766745439097,1.953125e-07,1.2642394363880158
285,0.9698604791104293,1.953125e-07,1.2642613848050435
286,0.9698433209868038,1.953125e-07,1.2642550885677337
287,0.9698268901400205,1.953125e-07,1.2642524659633636
288,0.9698096558827312,1.953125e-07,1.2642442385355632
289,0.9697920629958144,1.953125e-07,1.2642415742079416
290,0.9697752740202832,1.953125e-07,1.264224855105082
291,0.9697584569955072,1.953125e-07,1.2642399350802103
292,0.9697409828170007,1.953125e-07,1.2642341355482738
293,0.9697249737106451,1.953125e-07,1.2642187436421712
294,0.9697072190396926,1.953125e-07,1.2642157395680746
295,0.969689264016993,1.953125e-07,1.2642326533794404
296,0.9696731256837604,1.953125e-07,1.2641911387443543
297,0.9696556364788729,1.953125e-07,1.2642020324865977
298,0.969637015286614,1.953125e-07,1.2641627371311188
299,0.9696187852811413,1.953125e-07,1.2641705811023711
300,0.9695974673543658,9.765625e-08,1.2641773541768393
301,0.9695867139752171,9.765625e-08,1.2641954561074575
302,0.96957726688946,9.765625e-08,1.2641927738984426
303,0.9695677526858675,9.765625e-08,1.2642067392667136
304,0.969558230468205,9.765625e-08,1.2642044643561046
305,0.9695485675034403,9.765625e-08,1.26420968969663
306,0.9695404131873315,9.765625e-08,1.2641998032728832
307,0.9695308288606275,9.765625e-08,1.2642036616802215
308,0.9695211012824243,9.765625e-08,1.2641942898432414
309,0.96951298302963,9.765625e-08,1.264219158887863
310,0.9695024941147876,9.765625e-08,1.2641914188861847
311,0.9694938339105174,9.765625e-08,1.2641862690448762
312,0.9694835283175236,9.765625e-08,1.2642020503679912
313,0.9694740662053853,9.765625e-08,1.2642089188098908
