epoch,loss,lr,val_loss
145,1.1914544798232414,5e-05,1.2348093843460084
146,1.237482175633714,5e-05,1.231344947417577
147,1.21312235537413,5e-05,1.244652103583018
148,1.1933211788937852,5e-05,1.2341345155239105
149,1.19509720198206,5e-05,1.1940813231468201
150,1.1744729554330982,5e-05,1.2056096013387043
151,1.2090614566931854,5e-05,1.181887693007787
152,1.2050183089198292,5e-05,1.2071054438749949
153,1.189911439209371,5e-05,1.2537566816806793
154,1.2337830058626227,5e-05,1.2428715531031291
155,1.200850785181329,2.5e-05,1.2396504811445872
156,1.197873736958246,2.5e-05,1.1848242100079853
157,1.1891589349991567,2.5e-05,1.1551043895880382
158,1.2217130064964294,2.5e-05,1.22759760816892
159,1.2477624690210498,2.5e-05,1.183966964483261
160,1.181132650455913,2.5e-05,1.1940881737073263
161,1.1947829570319202,2.5e-05,1.2040842215220133
162,1.2068658487216846,2.5e-05,1.189328605333964
163,1.2070101749252629,2.5e-05,1.1768935632705688
164,1.2517353799697515,2.5e-05,1.2366315523783367
165,1.2585942306228586,2.5e-05,1.2257938802242279
166,1.226983302348369,2.5e-05,1.1884092005093891
167,1.2104453533082395,2.5e-05,1.2045464396476746
168,1.200044441062051,2.5e-05,1.1799599059422812
169,1.2238984671798911,2.5e-05,1.185075911283493
170,1.1967934873458501,2.5e-05,1.2117718267440796
171,1.2135358766929523,2.5e-05,1.1521023205916088
172,1.205431047726322,2.5e-05,1.1919724802176157
173,1.2215008542344377,2.5e-05,1.2204812721411387
174,1.2217050577337678,2.5e-05,1.1807054777940114
175,1.2260532753693092,2.5e-05,1.2079846787452697
176,1.2023451545753994,2.5e-05,1.1889703524112702
177,1.1812289566607088,2.5e-05,1.1784618616104126
178,1.2041493162915513,2.5e-05,1.2048220423857372
179,1.2356350905186422,2.5e-05,1.2222628899415333
180,1.2364035748146676,2.5e-05,1.2233579568068187
181,1.2554653830624916,2.5e-05,1.3401211643218993
182,1.2186153438445684,2.5e-05,1.1960058116912842
183,1.1953001932517902,2.5e-05,1.2167750612894694
184,1.2162677146293022,2.5e-05,1.2180739839871724
185,1.1790923145977226,2.5e-05,1.24214417775472
186,1.2151909957866411,2.5e-05,1.1521870656808217
187,1.2218221949564445,2.5e-05,1.240684018532435
188,1.2339191698544734,2.5e-05,1.1929927519957224
189,1.2432808251799763,2.5e-05,1.2395581114292145
190,1.2348253630303048,2.5e-05,1.2134915081659954
191,1.1974469161516912,2.5e-05,1.2141481109460195
192,1.2092307665058084,2.5e-05,1.20196546514829
193,1.2120226706201966,2.5e-05,1.1971137313048046
194,1.2408612680596274,2.5e-05,1.1801062933603923
195,1.2045674001848377,1.25e-05,1.1757934041817983
196,1.207235355634947,1.25e-05,1.1408726473649342
197,1.1468788904918206,1.25e-05,1.1888144826889038
198,1.1872719759876664,1.25e-05,1.200069433848063
199,1.1996716989858731,1.25e-05,1.2099929002920786
200,1.203144459708317,1.25e-05,1.2334152098496756
201,1.2065280961829263,1.25e-05,1.211037553946177
202,1.2056960084953823,1.25e-05,1.191941190958023
203,1.2055816473187626,1.25e-05,1.2020079056421915
204,1.180013792740332,1.25e-05,1.2264027682940166
205,1.1393045021875485,1.25e-05,1.193998243411382
206,1.2128130245853115,1.25e-05,1.2238787925243377
207,1.2205188358957704,1.25e-05,1.20043305794398
208,1.214776780959722,1.25e-05,1.2253585934638977
209,1.2173074636910413,1.25e-05,1.1878651618957519
210,1.2368885975431752,1.25e-05,1.2336641506354014
211,1.206017278738924,1.25e-05,1.1692504465579987
212,1.2049693018198013,1.25e-05,1.2112125635147095
213,1.1596632958263964,1.25e-05,1.2012826975186666
214,1.2065268839533265,1.25e-05,1.1673975825309753
215,1.1920032545521453,1.25e-05,1.202678813536962
216,1.2148955544909916,1.25e-05,1.239241245985031
217,1.2049333424987019,1.25e-05,1.182849105199178
218,1.2233099127943452,1.25e-05,1.2426594694455464
219,1.164051036979701,1.25e-05,1.2227381110191344
220,1.1815306886627868,1.25e-05,1.1854136737187704
221,1.20559999830014,1.25e-05,1.2150249914328257
222,1.1808666526465803,1.25e-05,1.1748403962453207
223,1.1903471894360877,1.25e-05,1.189896316130956
224,1.1947922021956057,1.25e-05,1.1950884199142455
225,1.1873878945369978,1.25e-05,1.2285147865613302
0,1.1971885654571894,1e-05,1.2141008086999256
1,1.2769659580411137,1e-05,1.1980423363049826
2,1.2014832996033333,1e-05,1.2168537151813508
3,1.215935188370782,1e-05,1.2119142560164133
4,1.2386909139317435,1e-05,1.2082744169235229
5,1.1989235926318813,1e-05,1.1855407333374024
6,1.17339947054515,1e-05,1.1899938547611237
7,1.2105589879525673,1e-05,1.1527494978904724
8,1.211377754002004,1e-05,1.1691696560382843
9,1.2139076083093077,1e-05,1.1692246842384337
10,1.239346617379704,1e-05,1.2008057884375254
11,1.1805862744112272,1e-05,1.2048098095258077
12,1.2014960928543195,1e-05,1.2200033656756084
13,1.2097891955762297,1e-05,1.2112015314896902
14,1.160219809090769,1e-05,1.2036682113011679
15,1.2063610972584904,1e-05,1.2415956298510233
16,1.2074438993995253,1e-05,1.2081241997083028
17,1.2336000429617393,1e-05,1.1993187443415323
18,1.1881260271813419,1e-05,1.2051180883248647
19,1.223379662713489,1e-05,1.1875419700145722
20,1.1746844238526113,1e-05,1.2181307665507
21,1.2340900515382354,1e-05,1.2168225014209748
22,1.2028487220003798,1e-05,1.1669711001714071
23,1.2015454169060733,1e-05,1.180462056795756
24,1.217660212436238,1e-05,1.1912515207131704
25,1.207416053559329,1e-05,1.225088123480479
26,1.202276736095145,1e-05,1.218305124839147
27,1.1791811456551422,1e-05,1.2073562526702881
28,1.1783650380534094,1e-05,1.216318066517512
29,1.175348830384177,1e-05,1.2226866869131725
30,1.2119701597336177,1e-05,1.1961055465539296
31,1.188952540626397,1e-05,1.2064323715368908
32,1.2024291713495512,1e-05,1.2230787483851115
33,1.2093095404876244,1e-05,1.1921274264653523
34,1.2395860141999013,1e-05,1.191225017706553
35,1.1465939110195316,1e-05,1.2201515583197275
36,1.203892138358709,1e-05,1.2345723962783814
37,1.1977506243699305,1e-05,1.2314310717582702
38,1.1738082468509674,1e-05,1.192139258782069
39,1.1897247159803235,1e-05,1.1903141788641611
40,1.216337291372789,1e-05,1.1930099093914033
41,1.2097058207602114,1e-05,1.1786076255639395
0,1.2238528571418814,1e-05,1.2182268985112508
1,1.1713210336259894,1e-05,1.202359869480133
2,1.1895896864903939,1e-05,1.1305719749132792
3,1.1887424394891069,1e-05,1.2054238645235698
4,1.1944175249821432,1e-05,1.1909985589981078
5,1.1736168438518368,1e-05,1.1817130899429322
6,1.2103923160482097,1e-05,1.226716910203298
7,1.205385358752431,1e-05,1.1909317954381307
8,1.215392389812985,1e-05,1.1829694362481435
9,1.2135244362257622,1e-05,1.2090195373694101
10,1.24591580395763,1e-05,1.2060016135374705
11,1.1854219380262736,1e-05,1.2297998078664143
12,1.1875552559221112,1e-05,1.1904301758607228
13,1.194660695420729,1e-05,1.1765107921759288
14,1.1964153719914925,1e-05,1.190530298948288
15,1.253791323384723,1e-05,1.226045672893524
16,1.1855045460365914,1e-05,1.192495971918106
17,1.170407128495139,1e-05,1.2107581400871277
18,1.1904108214217264,1e-05,1.1921667834122975
19,1.1706418378933057,1e-05,1.228904976050059
20,1.208155733910767,1e-05,1.198339585463206
21,1.2475017683731544,1e-05,1.1715282340844473
22,1.2085559754758268,1e-05,1.1682181672255199
23,1.1966224771899145,1e-05,1.2482858924070994
24,1.211748779625506,1e-05,1.1665169131755828
25,1.1532705188603014,1e-05,1.1715169254938762
26,1.1981547531243917,1e-05,1.1570117648442586
27,1.196343663979221,1e-05,1.1611685498555502
28,1.1828562959625915,1e-05,1.1998877263069152
29,1.2430464178323746,1e-05,1.1856220010916392
30,1.2312304168134123,1e-05,1.1609752221902212
31,1.214810987984812,1e-05,1.203902564048767
32,1.1860307354379345,1e-05,1.2331050006548563
33,1.1763489947125718,1e-05,1.218385905822118
34,1.1827970271980441,1e-05,1.1799946002165476
35,1.212946822111671,1e-05,1.1739738265673318
36,1.2268342496575535,1e-05,1.1913752925395966
37,1.1884533130639308,1e-05,1.2042051907380422
38,1.1999203639255989,1e-05,1.2001630667845409
39,1.2252161394099932,1e-05,1.2171806255976358
40,1.1948687003271,1e-05,1.2150559731324513
41,1.204804931943481,1e-05,1.150375152428945
42,1.1907754564607465,1e-05,1.185228320757548
43,1.181659301390519,5e-06,1.203581356604894
44,1.181376137040757,5e-06,1.1806370838483176
0,1.1786187238789894,1e-05,1.2424230221155528
1,1.2159381383979642,1e-05,1.1666696957639746
2,1.2095020896679647,1e-05,1.2590978016724457
3,1.170910119607642,1e-05,1.2269340705227207
4,1.148129114025348,1e-05,1.1703850675273586
5,1.1989195302531526,1e-05,1.173864992889198
6,1.1973670608288534,1e-05,1.369148766672289
7,1.2312477605568397,1e-05,1.1764883431228432
8,1.2235366355728459,1e-05,1.2216522516431034
9,1.1886314810127825,1e-05,1.1793325640059806
10,1.1825769426854882,1e-05,1.1959431686916866
11,1.2060088446816883,1e-05,1.287885559571756
12,1.2321272496436093,1e-05,1.2065618585895848
13,1.2409643482517552,1e-05,1.2594343472171474
14,1.1465157951052125,1e-05,1.1005745981190656
15,1.2418970179718893,1e-05,1.1647401129877246
16,1.2272210829966776,1e-05,1.1868463416357298
17,1.2346138885697804,1e-05,1.183846820045162
18,1.1790759982289494,1e-05,1.263924492372049
19,1.226951987759487,1e-05,1.2094610881161045
20,1.1672230717298147,1e-05,1.1381269806140177
21,1.2209368400477074,1e-05,1.1361379655631814
22,1.180964408694087,1e-05,1.2353251189798922
23,1.179594276724635,1e-05,1.2218471701080735
24,1.1940590332488756,1e-05,1.208796948999972
25,1.149769043197503,1e-05,1.2405038943161835
26,1.2274355272183548,1e-05,1.2032934942760982
27,1.1947296745068319,1e-05,1.156323421645809
28,1.1962699463238586,1e-05,1.1587113109794822
29,1.2006213423368093,1e-05,1.2160329528757043
30,1.237358803684647,1e-05,1.2372179659637246
31,1.2179146030464687,1e-05,1.1872590007008732
32,1.1618171547715728,1e-05,1.1561976204047333
33,1.2097963517582095,1e-05,1.1729189125267234
34,1.2356731496952675,1e-05,1.1895831291740004
35,1.2503545525911692,1e-05,1.1572058023633183
36,1.17112599595173,1e-05,1.2224329049522813
37,1.216447884569297,1e-05,1.2195841525052045
38,1.1990338455180864,1e-05,1.1555859575400482
39,1.1751886501505568,1e-05,1.1846099270356667
40,1.1830110541872076,1e-05,1.1987399571650736
41,1.2185933183173876,1e-05,1.173671366395177
42,1.192755036660143,1e-05,1.1618734147097614
43,1.1809779876792752,1e-05,1.2020502493188188
44,1.2150500070404362,1e-05,1.1955051534884684
45,1.1439266941837363,1e-05,1.2217968154597927
46,1.2299113092390266,1e-05,1.1543994368733586
47,1.2123877945783976,1e-05,1.1297874724542774
48,1.203851258432543,1e-05,1.1713485798320256
49,1.193840806951394,1e-05,1.2433440153663222
50,1.1974207766958185,1e-05,1.1878342402947915
0,1.23856160527951,1e-05,1.254028549065461
1,1.2067937399889972,1e-05,1.1214907990919578
2,1.1903036772399336,1e-05,1.2393361330032349
3,1.17098077567848,1e-05,1.1631642934438344
4,1.2008934826464266,1e-05,1.1890311160603084
5,1.210335775001629,1e-05,1.1619136075715761
6,1.195549324960322,1e-05,1.1864614808881604
7,1.207047314257235,1e-05,1.1303870323542002
8,1.1598100770969648,1e-05,1.1843907897536818
9,1.225171344505774,1e-05,1.1307551844699963
10,1.2039690299614056,1e-05,1.080187481802863
11,1.226863070516973,1e-05,1.121647232287639
12,1.208818555280969,1e-05,1.232841683400644
13,1.1946123910916817,1e-05,1.2045766340719688
14,1.2120388073695672,1e-05,1.1930210203737825
15,1.1985692522815756,1e-05,1.0863967521770581
16,1.1864196271509737,1e-05,1.1555388698706757
17,1.1765909207028311,1e-05,1.1741015766118024
18,1.2046601872991871,1e-05,1.2164666249945357
19,1.1946275681257248,1e-05,1.2001506122382912
20,1.202241912886903,1e-05,1.2497611851305575
21,1.1715193600267977,1e-05,1.2136462508021175
22,1.2007804976121799,1e-05,1.2629242378312189
23,1.234442031061327,1e-05,1.214722808953878
24,1.179142513387912,1e-05,1.2025798462532662
25,1.1758338535154187,1e-05,1.1442604193816315
26,1.1713433781185665,1e-05,1.1710130137366217
27,1.1653757751793474,1e-05,1.195431565916216
28,1.2315774499564558,1e-05,1.2891284791198936
29,1.2038456898283314,1e-05,1.1435393078907117
30,1.2465549232186497,1e-05,1.19783639424556
31,1.2379684790566161,1e-05,1.2530779629140287
32,1.2049281323278271,1e-05,1.1587256805316821
33,1.2241906507595166,1e-05,1.2251202915165875
34,1.199832559437365,1e-05,1.162012111496281
35,1.157156392529204,1e-05,1.205118612663166
36,1.2275313497395128,1e-05,1.1767804799853145
37,1.2336825398174491,1e-05,1.2029127381943368
38,1.212787184360865,1e-05,1.086483302954081
39,1.1825445225915394,1e-05,1.219103925936931
40,1.1773424402282044,1e-05,1.246433688176645
41,1.2067789290402386,1e-05,1.1573984912923865
42,1.1463500188814628,1e-05,1.2251455751625266
43,1.2107676698549374,1e-05,1.1302801016214732
44,1.1771232006517616,1e-05,1.2231205395750098
45,1.1899826321247462,1e-05,1.1293872498177193
46,1.2016918240366756,1e-05,1.2458958658012185
47,1.196342590290147,1e-05,1.2336077255171698
48,1.2019975185394287,1e-05,1.1402482873684652
49,1.179353434491802,1e-05,1.1652885143821303
50,1.1923730212288934,1e-05,1.205536784352483
51,1.19941713076991,5e-06,1.257043569474607
52,1.1786270044945382,5e-06,1.1867042602719486
53,1.1759785586917721,5e-06,1.1703227114033055
54,1.205421880693049,5e-06,1.104193020511318
55,1.1983317305912842,5e-06,1.2587623950597402
56,1.192077165117135,5e-06,1.2073177985242896
57,1.2290576176868904,5e-06,1.2174207326528188
58,1.2096394977054081,5e-06,1.2187101502676267
59,1.189671027096542,5e-06,1.2558829462206043
60,1.1634155358817126,5e-06,1.2744884571513615
61,1.214409743209143,5e-06,1.172534145213462
62,1.224090127526103,5e-06,1.1750922299720146
63,1.1728506599729125,5e-06,1.214320355170482
64,1.1862969785123259,5e-06,1.2093437571783323
65,1.2284587122298576,5e-06,1.2147916378201664
66,1.2094082578613952,5e-06,1.1817576788567208
67,1.1854895550656963,5e-06,1.2164926126196578
68,1.271586807998451,5e-06,1.2268999138393917
69,1.2230157956883714,5e-06,1.0853745373519692
70,1.195643910282367,5e-06,1.1795699499748848
71,1.1613710969686508,5e-06,1.1516157469233952
72,1.1885502052468222,5e-06,1.2136163131610767
73,1.1911996409699723,5e-06,1.18497809364989
74,1.1777944427889746,5e-06,1.2103683513564032
75,1.227612414070078,5e-06,1.1804615210842442
76,1.2367504774718672,5e-06,1.209088446320714
77,1.1968408581372854,5e-06,1.151883848615595
78,1.1899228812874973,5e-06,1.179560063658534
79,1.1981058926195711,5e-06,1.191006778059779
80,1.234936642485696,5e-06,1.1702939674660966
81,1.211858957603171,5e-06,1.2447252257450208
82,1.2138390476639207,5e-06,1.1623414110493016
83,1.1886645531332172,5e-06,1.0984517142579362
84,1.2009883527014706,5e-06,1.120899759434365
85,1.204861031593503,5e-06,1.200227215483382
86,1.148250699446008,5e-06,1.1473104647687964
87,1.2178829819769472,5e-06,1.21743683396159
88,1.2502575693903744,5e-06,1.10889996870144
89,1.2230534819332328,5e-06,1.1666636015917804
90,1.2000930414006517,5e-06,1.2285105118880402
91,1.179202876783706,2.5e-06,1.1745557511175
92,1.1808547377586365,2.5e-06,1.2179821777988125
93,1.2031632879295864,2.5e-06,1.2204945006886043
94,1.185979038476944,2.5e-06,1.1983808166271932
95,1.1341841683999911,2.5e-06,1.2325730662088137
96,1.2394841933572613,2.5e-06,1.1619479430688393
97,1.2142834538543545,2.5e-06,1.1816810095632397
98,1.1744216599979915,2.5e-06,1.254244383927938
99,1.210705858630103,2.5e-06,1.1922234474001705
100,1.1984054277072083,2.5e-06,1.2338316956081905
101,1.203896864443212,2.5e-06,1.2335782840445235
102,1.1980590751847706,2.5e-06,1.264656112000749
103,1.22422577964293,2.5e-06,1.22358230320183
104,1.1918889485500954,2.5e-06,1.120467880287686
105,1.2063251709615863,2.5e-06,1.1846177078582145
106,1.185003469521935,2.5e-06,1.1324799898508433
107,1.2038151855404313,2.5e-06,1.1406752596030365
108,1.1985376461132153,2.5e-06,1.178465896361583
109,1.1778190007080902,2.5e-06,1.1698673319172215
110,1.1804176299153148,2.5e-06,1.1299063063956596
111,1.1844522518080633,2.5e-06,1.1806096418483838
112,1.1765175973241393,2.5e-06,1.1655301596667316
113,1.182881292459127,2.5e-06,1.200034420232515
114,1.195746450810819,2.5e-06,1.1553672680983673
115,1.2085120855150997,2.5e-06,1.1759037939277854
116,1.2010259692733352,2.5e-06,1.1700922959559672
117,1.2113417378953986,2.5e-06,1.1805443747623547
118,1.1792530260376028,2.5e-06,1.1355085050737537
119,1.2089627711354076,2.5e-06,1.2068416524577785
120,1.1491969505677353,2.5e-06,1.215739317842432
121,1.1941460290470638,2.5e-06,1.1836859471089132
122,1.2365110125896093,2.5e-06,1.1915864799473737
123,1.22073710045299,2.5e-06,1.2236169512207444
124,1.2239333709349502,2.5e-06,1.156805012677167
125,1.1788632889857162,2.5e-06,1.197316279282441
126,1.2271949729403935,2.5e-06,1.1826388835906982
127,1.1874535579133678,2.5e-06,1.224070439467559
128,1.2217094704911515,2.5e-06,1.1601877647477228
129,1.2262052402303025,2.5e-06,1.096752395501008
130,1.1596844023143924,2.5e-06,1.1921044346448537
131,1.2078735921028498,1.25e-06,1.1591002473960053
132,1.1780270962296306,1.25e-06,1.1886388804461505
133,1.1753994480178163,1.25e-06,1.2045716208380621
134,1.1967180794155277,1.25e-06,1.2617543500822943
135,1.2201658346363016,1.25e-06,1.2979262616183307
136,1.2443283615080085,1.25e-06,1.1828537535023045
137,1.204123308932459,1.25e-06,1.1028352283142708
138,1.254455827780672,1.25e-06,1.2258779970375266
139,1.1843283252941597,1.25e-06,1.1773416512721293
140,1.1969800341773678,1.25e-06,1.2307681554072611
141,1.2007751146683823,1.25e-06,1.1555898543950673
142,1.1597107000447608,1.25e-06,1.2000176358867336
143,1.2067440389781385,1.25e-06,1.0301242857365995
144,1.1633342891126066,1.25e-06,1.2756226481618107
145,1.1955651548263189,1.25e-06,1.1604138403325468
146,1.2092046081214338,1.25e-06,1.185954469281274
147,1.1697511765602473,1.25e-06,1.2088310766864467
148,1.2103452895944182,1.25e-06,1.1482215104876339
149,1.2283116305196606,1.25e-06,1.182834417433352
150,1.232795839776864,1.25e-06,1.1727191515870996
151,1.20496374408941,1.25e-06,1.221902062764039
152,1.207743059138994,1.25e-06,1.1588361408259418
153,1.1814030308175731,1.25e-06,1.17846225242357
154,1.192292435346423,1.25e-06,1.155573490503672
155,1.1617241131292808,1.25e-06,1.2658161263208132
156,1.1821463124172107,1.25e-06,1.1424247944677197
157,1.236052169187649,1.25e-06,1.169768755500381
158,1.1988388662402694,1.25e-06,1.1724292281511668
159,1.1889460847989932,1.25e-06,1.2352571793504663
160,1.157120653100916,1.25e-06,1.114556900552801
161,1.2139038781862002,1.25e-06,1.17261029578544
162,1.1796352847202405,1.25e-06,1.2251584755407798
163,1.2379446130346607,1.25e-06,1.1858052289163745
164,1.1800248006711136,1.25e-06,1.1572561554006628
165,1.195433282368892,1.25e-06,1.1822218379458866
166,1.2003018936595402,1.25e-06,1.1895070365957312
167,1.2019220163693298,1.25e-06,1.1795522328969594
168,1.1899545571288548,1.25e-06,1.220424165596833
169,1.2037019544356578,1.25e-06,1.1302766961020392
170,1.1752227713932861,1.25e-06,1.1730371423669763
171,1.1712552679551613,1.25e-06,1.1629856116062887
172,1.2224222953255113,1.25e-06,1.1889343374484294
173,1.2168501349719796,1.25e-06,1.201506234504081
174,1.1827557888385412,1.25e-06,1.216058289682543
175,1.1888757239322405,1.25e-06,1.107798756779851
176,1.214307800338075,1.25e-06,1.1790451439651284
177,1.2012982364441898,1.25e-06,1.209363864885794
178,1.221488659446304,1.25e-06,1.1320245120976422
179,1.1899492821177922,1.25e-06,1.135654839309486
180,1.1782067168403316,1.25e-06,1.2757248250213828
181,1.233288111316191,1.25e-06,1.2535639727437817
182,1.190480593491245,1.25e-06,1.1734737769977466
183,1.1697258441834837,1.25e-06,1.1848862783328906
184,1.1888031621237058,6.25e-07,1.1325839951231673
185,1.2070731536762134,6.25e-07,1.1603011343930218
186,1.2042983899245392,6.25e-07,1.1376242299337644
187,1.2147355611259874,6.25e-07,1.1658565385921582
188,1.1607618537303563,6.25e-07,1.2329748466208175
189,1.2021935413012634,6.25e-07,1.2560461727348533
190,1.1625624766220917,6.25e-07,1.1992830618007764
