epoch,loss,lr,val_loss
67,0.8568497460429408,2.5e-05,1.3752083321412405
68,0.8549926736775566,2.5e-05,1.376822700103124
69,0.8496950338868534,1.25e-05,1.3716888805230458
70,0.8422461552780216,1.25e-05,1.37688503464063
71,0.8398065301550537,1.25e-05,1.3777074813842773
72,0.8380801602571952,1.25e-05,1.3777256627877554
73,0.8366409174534453,1.25e-05,1.377697859207789
74,0.8354779667213184,1.25e-05,1.379157038529714
75,0.8347132962290981,1.25e-05,1.3787708163261414
76,0.834299982094965,1.25e-05,1.3781576295693716
77,0.8339495934358164,1.25e-05,1.3747715055942535
78,0.8332225855659036,1.25e-05,1.3775930762290955
79,0.830516560738828,6.25e-06,1.3757904926935831
80,0.8266293411495305,6.25e-06,1.3784216781457266
81,0.8254303110747778,6.25e-06,1.3797997454802196
82,0.8245308860009458,6.25e-06,1.3786314686139425
83,0.8236834396835134,6.25e-06,1.378043270111084
84,0.8229897332792523,6.25e-06,1.3765701174736023
85,0.8224832345457638,6.25e-06,1.3796579837799072
86,0.8220415375813717,6.25e-06,1.3798795898755392
87,0.8216576616303259,6.25e-06,1.379850939909617
88,0.8211259656593579,6.25e-06,1.3770413180192311
89,0.8196395645622446,3.125e-06,1.380294034878413
90,0.8178655094459277,3.125e-06,1.3819151322046916
91,0.8172505082202559,3.125e-06,1.3801508943239849
92,0.8167609737700775,3.125e-06,1.3799513359864553
93,0.8162867557100889,3.125e-06,1.3792163968086242
94,0.8158355450429836,3.125e-06,1.3793834805488587
95,0.8154683258353161,3.125e-06,1.3784627258777618
96,0.8151121219667066,3.125e-06,1.3797103067239125
97,0.8147642842861784,3.125e-06,1.380701239903768
98,0.8144419513830617,3.125e-06,1.3788749853769937
99,0.8136795774227431,1.5625e-06,1.3809078097343446
100,0.8128980423222069,1.5625e-06,1.3798034727573394
101,0.8125866235805159,1.5625e-06,1.3805845240751902
102,0.812301658281759,1.5625e-06,1.3801633218924205
103,0.8120283659766702,1.5625e-06,1.3798597296079
104,0.811773555619376,1.5625e-06,1.3803061882654826
105,0.8115208945354494,1.5625e-06,1.3783594032128652
106,0.8112695492616221,1.5625e-06,1.3803962071736653
107,0.8110494293084666,1.5625e-06,1.3806207915147146
108,0.8108275667959902,1.5625e-06,1.3809064507484436
109,0.8104136886716891,7.8125e-07,1.379507941007614
110,0.8100803529514986,7.8125e-07,1.3805207093556722
111,0.809913200490615,7.8125e-07,1.3811853190263113
112,0.8097617616172598,7.8125e-07,1.378257981936137
113,0.8096069678538987,7.8125e-07,1.3800313313802084
114,0.8094553126006567,7.8125e-07,1.3806343952814737
115,0.8093012706572268,7.8125e-07,1.3799193620681762
116,0.8091542305064803,7.8125e-07,1.380434521039327
117,0.8090090836797442,7.8125e-07,1.3809113025665283
118,0.8088594905468596,7.8125e-07,1.3804733872413635
119,0.8086322365688676,3.90625e-07,1.380359063545863
120,0.8084943865527626,3.90625e-07,1.379959793885549
121,0.8084063805451914,3.90625e-07,1.3790176630020141
122,0.8083205804103563,3.90625e-07,1.3794936498006185
123,0.8082316517829895,3.90625e-07,1.3797114590803783
124,0.8081441696952371,3.90625e-07,1.3805351952711742
125,0.8080565037847567,3.90625e-07,1.3782480835914612
126,0.8079702648795953,3.90625e-07,1.379369819164276
127,0.807878590431534,3.90625e-07,1.3805627485116323
128,0.8077901982459701,3.90625e-07,1.3808479984601338
129,0.8076638238770621,1.953125e-07,1.379815000295639
130,0.807600939474186,1.953125e-07,1.379352581501007
131,0.8075520761874544,1.953125e-07,1.3793455839157105
132,0.8075030987002269,1.953125e-07,1.37892689704895
133,0.8074536383652887,1.953125e-07,1.3803512374560039
134,0.8074037272389195,1.953125e-07,1.3794216791788736
135,0.8073537745395628,1.953125e-07,1.3804686069488525
136,0.8073036620596877,1.953125e-07,1.379518018166224
137,0.8072514398759153,1.953125e-07,1.3805707176526387
138,0.8071991696077234,1.953125e-07,1.379254702727
139,0.8071310765603009,9.765625e-08,1.3781155387560526
140,0.8070990758783677,9.765625e-08,1.3772825042406718
141,0.8070717944818384,9.765625e-08,1.3790483057498932
142,0.8070449638767403,9.765625e-08,1.3794885476430256
143,0.8070173493954313,9.765625e-08,1.378128848473231
144,0.8069890256689376,9.765625e-08,1.3784706393877666
145,0.8069615268907627,9.765625e-08,1.3786134839057922
146,0.8069326321617896,9.765625e-08,1.3789109627405802
147,0.8069038481271568,9.765625e-08,1.3790196259816487
148,0.806874891289142,9.765625e-08,1.3802542010943095
149,0.8068377791332597,4.8828124e-08,1.3800302545229595
150,0.8068218867317969,4.8828124e-08,1.3788325587908428
151,0.8068068638569167,4.8828124e-08,1.3795331378777822
152,0.8067924936278528,4.8828124e-08,1.3792098859945934
153,0.8067766498116886,4.8828124e-08,1.3808699945608776
154,0.8067615007152077,4.8828124e-08,1.3802375515302023
155,0.8067462108716243,4.8828124e-08,1.3776023507118225
156,0.8067306084793155,4.8828124e-08,1.3789217054843903
157,0.8067151628622488,4.8828124e-08,1.378759644428889
158,0.806699557965543,4.8828124e-08,1.379126787185669
159,0.8066797942674461,2.4414062e-08,1.3781789739926655
160,0.8066715923677973,2.4414062e-08,1.3802143593629201
161,0.8066635953278101,2.4414062e-08,1.379649043083191
162,0.8066556493775183,2.4414062e-08,1.379241975148519
163,0.8066474660104063,2.4414062e-08,1.3788055777549744
164,0.8066394243921552,2.4414062e-08,1.3781562368075053
165,0.8066312014555731,2.4414062e-08,1.3790134370326996
166,0.8066230406280325,2.4414062e-08,1.379384571313858
167,0.8066147801254978,2.4414062e-08,1.3790695408980052
168,0.8066064399831435,2.4414062e-08,1.3789843678474427
169,0.8065963041882555,1.2207031e-08,1.3792280415693918
170,0.806592089288375,1.2207031e-08,1.378114648660024
171,0.8065877942477956,1.2207031e-08,1.37789182861646
172,0.8065836114041945,1.2207031e-08,1.3781798621018728
173,0.8065793990087109,1.2207031e-08,1.3792727788289387
174,0.8065751074742871,1.2207031e-08,1.3807131747404735
175,0.8065707207727832,1.2207031e-08,1.3806453367074332
176,0.8065664532805691,1.2207031e-08,1.379763521750768
177,0.8065621442153674,1.2207031e-08,1.380707710981369
178,0.8065578561870992,1.2207031e-08,1.3811509708563487
179,0.8065532581145022,1e-08,1.379807597398758
180,0.8065495871696151,1e-08,1.3778356651465098
181,0.8065460474551225,1e-08,1.3788651903470357
182,0.8065426334613511,1e-08,1.3789157152175904
183,0.8065389845551563,1e-08,1.3782096783320108
184,0.8065354478459398,1e-08,1.3775389989217122
185,0.8065320273407367,1e-08,1.3792988737424214
186,0.8065285662643048,1e-08,1.3781771620114645
187,0.8065250355656407,1e-08,1.3786186516284942
188,0.8065215514487579,1e-08,1.3792016188303629
189,0.8065181835358884,1e-08,1.377997765938441
190,0.806514352810483,1e-08,1.378646155198415
191,0.8065110690453473,1e-08,1.3791642049948374
192,0.8065076465366268,1e-08,1.3820415119330087
193,0.8065041599153471,1e-08,1.3795495907465616
194,0.8065006923274833,1e-08,1.377284582455953
195,0.8064971766552004,1e-08,1.3774108171463013
196,0.8064937366157019,1e-08,1.3782121459643046
197,0.8064903035885146,1e-08,1.3783016403516133
198,0.8064869091290385,1e-08,1.3789332946141561
199,0.8064834270156732,1e-08,1.379625411828359
200,0.8064799854735366,1e-08,1.3808569331963858
201,0.8064765454340381,1e-08,1.3796615699927013
202,0.8064731023892635,1e-08,1.3799694359302521
203,0.8064697409878258,1e-08,1.3792608976364136
204,0.806466262380616,1e-08,1.3807075917720795
205,0.8064629265240261,1e-08,1.3812969744205474
206,0.8064595340680676,1e-08,1.380510958035787
207,0.8064561681587155,1e-08,1.3805256446202596
208,0.8064527316253727,1e-08,1.3799450039863586
209,0.8064493752327286,1e-08,1.377671722571055
210,0.8064459216694871,1e-08,1.3790531992912292
211,0.8064425201977,1e-08,1.3785109202067056
212,0.8064391457733988,1e-08,1.3792494674523672
213,0.8064356851978463,1e-08,1.3786034047603608
214,0.8064324915909967,1e-08,1.37675275405248
215,0.8064292048205849,1e-08,1.378371286392212
216,0.8064258379094741,1e-08,1.3792605102062225
217,0.8064225381161986,1e-08,1.3782992959022522
218,0.8064191010819763,1e-08,1.379765397310257
219,0.8064157717368182,1e-08,1.378624826669693
220,0.8064124198520884,1e-08,1.378926509618759
221,0.806409216728531,1e-08,1.3799383560816447
222,0.8064057887101374,1e-08,1.3797626972198487
223,0.8064023857357121,1e-08,1.377323140700658
224,0.8063990198263601,1e-08,1.3769633909066519
225,0.8063956609293192,1e-08,1.3794833103815713
226,0.8063924257494822,1e-08,1.37869637409846
227,0.8063890237768158,1e-08,1.3785615722338358
228,0.8063858021207216,1e-08,1.3792436679204305
229,0.8063825649373672,1e-08,1.379901651541392
230,0.806379231585174,1e-08,1.378400848309199
231,0.8063757720113802,1e-08,1.3784550249576568
232,0.8063725042743843,1e-08,1.3803390999635061
233,0.8063691103157877,1e-08,1.379379940032959
234,0.8063657654433691,1e-08,1.3784189422925313
235,0.8063626089015928,1e-08,1.3768478254477183
236,0.8063593637041685,1e-08,1.380436780055364
237,0.8063560744293597,1e-08,1.3784815867741902
238,0.8063527245481475,1e-08,1.3780318299929302
239,0.8063495129096407,1e-08,1.37970423301061
240,0.8063463127913595,1e-08,1.3776674787203471
241,0.806342914825728,1e-08,1.3789462049802144
242,0.80633965660544,1e-08,1.379819041490555
243,0.806336343789301,1e-08,1.3803452054659526
244,0.8063331306481561,1e-08,1.380468585093816
245,0.8063298138249823,1e-08,1.378310348590215
246,0.8063264929947733,1e-08,1.3802316347757975
247,0.8063233089046318,1e-08,1.3792000472545625
248,0.8063199825647498,1e-08,1.378296285867691
249,0.8063168570774943,1e-08,1.3807265361150105
250,0.8063134766426407,1e-08,1.379982477426529
251,0.8063103316210899,1e-08,1.378373517592748
252,0.8063070613796971,1e-08,1.37807910044988
253,0.8063038201893077,1e-08,1.379603789250056
254,0.8063005965296962,1e-08,1.3790857354799906
255,0.8062972566660713,1e-08,1.3794929722944895
256,0.8062941562227842,1e-08,1.37960018714269
257,0.8062908133538831,1e-08,1.3798312385876974
258,0.8062876227523098,1e-08,1.3790907541910806
259,0.8062842914036342,1e-08,1.3802641411622365
260,0.8062810582273147,1e-08,1.3796742796897887
261,0.8062778410791349,1e-08,1.380111610889435
262,0.8062745898711581,1e-08,1.379015080134074
263,0.8062715294982205,1e-08,1.3786788562933603
264,0.8062681761108527,1e-08,1.3773874243100483
265,0.8062648848325265,1e-08,1.3779192427794138
266,0.8062616371307052,1e-08,1.3789720674355825
267,0.8062585351847801,1e-08,1.3793139020601908
268,0.8062553931685055,1e-08,1.3785041093826294
269,0.8062521474702018,1e-08,1.378894066810608
270,0.8062488166224054,1e-08,1.3790975511074066
271,0.8062455949663114,1e-08,1.3785818298657735
272,0.8062424364210177,1e-08,1.3811247169971466
273,0.8062393670322514,1e-08,1.3788838307062785
274,0.8062360401914901,1e-08,1.3796010235945384
275,0.8062330018572447,1e-08,1.3800536533196768
276,0.806229805245119,1e-08,1.3799548427263895
277,0.8062266221567362,1e-08,1.3798412601153056
278,0.806223234208692,1e-08,1.3790715098381043
279,0.8062200796704332,1e-08,1.3777712762355805
280,0.806217068884553,1e-08,1.3779593507448833
281,0.8062138797856179,1e-08,1.3804721573988596
282,0.8062105759853074,1e-08,1.3791481276353201
283,0.806207359338007,1e-08,1.3773726403713227
284,0.8062041927786434,1e-08,1.3775558074315388
285,0.8062009140223014,1e-08,1.379211163520813
286,0.8061978321115509,1e-08,1.379380613565445
287,0.8061945633727963,1e-08,1.379331217209498
288,0.8061912510575366,1e-08,1.3798487385114033
289,0.8061881335843512,1e-08,1.380959794918696
290,0.8061848713570282,1e-08,1.3796922067801158
291,0.8061817759225348,1e-08,1.377490762869517
292,0.8061785562699583,1e-08,1.3776379664738974
293,0.8061754603345855,1e-08,1.3772680421670278
294,0.8061722101283675,1e-08,1.3774810036023457
295,0.8061690881472676,1e-08,1.3779412349065145
296,0.8061658519656718,1e-08,1.3789166510105133
297,0.8061627825769055,1e-08,1.378476377328237
298,0.8061595333724463,1e-08,1.37830770611763
299,0.8061562816635901,1e-08,1.3785552342732748
300,0.8061532242959287,1e-08,1.3777391533056895
301,0.8061499916204885,1e-08,1.378808997074763
302,0.8061467499292198,1e-08,1.3802033722400666
303,0.8061435533170941,1e-08,1.379697032769521
304,0.8061405415294551,1e-08,1.377546989917755
305,0.8061374345747363,1e-08,1.3779548128445944
306,0.8061341863720357,1e-08,1.3777198473612466
307,0.8061311039604059,1e-08,1.3784458756446838
308,0.8061278968298135,1e-08,1.3783529202143352
309,0.8061248264392885,1e-08,1.3805463234583537
310,0.8061216939397219,1e-08,1.3786361634731292
311,0.8061185303856345,1e-08,1.3785645961761475
312,0.8061153032198674,1e-08,1.3800020496050516
313,0.8061120940857575,1e-08,1.3793026685714722
314,0.8061089816213656,1e-08,1.3786445717016855
315,0.8061057925224304,1e-08,1.378523619969686
316,0.8061028408403156,1e-08,1.3801143566767375
317,0.8060995400452814,1e-08,1.3793077131112417
318,0.8060965477919378,1e-08,1.3789987742900849
319,0.8060933616982788,1e-08,1.377795163790385
320,0.8060902156749693,1e-08,1.3787334660689037
321,0.8060869534476465,1e-08,1.3782322406768799
322,0.8060839887426681,1e-08,1.3784156620502472
323,0.8060808021481297,1e-08,1.3800374348958333
324,0.8060776661424076,1e-08,1.3800252000490825
325,0.806074543159549,1e-08,1.3811056991418202
326,0.8060712989638833,1e-08,1.3803491473197937
327,0.806068214548736,1e-08,1.3799893021583558
328,0.8060651717065763,1e-08,1.379244508345922
329,0.806061994628746,1e-08,1.3793939451376598
330,0.806059012893869,1e-08,1.3783188939094544
331,0.8060559064400297,1e-08,1.3784512718518576
332,0.8060527659263932,1e-08,1.3782730440298716
333,0.8060495477764547,1e-08,1.3790662586688995
334,0.8060465419993681,1e-08,1.3809585412343344
335,0.8060434465648747,1e-08,1.3799941698710123
336,0.806040307052997,1e-08,1.3800878524780273
337,0.8060372997732723,1e-08,1.3790310124556224
338,0.8060341772912931,1e-08,1.3768040537834167
339,0.806031094378784,1e-08,1.3792917907238007
340,0.8060279403414045,1e-08,1.3801052153110505
341,0.8060247582547805,1e-08,1.3783589561780294
342,0.8060217279346049,1e-08,1.3791168292363485
343,0.806018716146966,1e-08,1.378188294172287
344,0.8060154974961481,1e-08,1.3763745168844859
345,0.8060123975537404,1e-08,1.3785270353158314
346,0.8060093286658535,1e-08,1.3791455308596292
347,0.8060062778096239,1e-08,1.3785128712654113
348,0.8060030746860665,1e-08,1.3777585208415986
349,0.8059999476961729,1e-08,1.3786148925622304
350,0.8059968292212286,1e-08,1.3789443969726562
351,0.805993721264751,1e-08,1.3787874221801757
352,0.8059908261820048,1e-08,1.3785547176996866
353,0.8059875784801835,1e-08,1.3792528788248697
354,0.8059846222901544,1e-08,1.379428118467331
355,0.8059814917941054,1e-08,1.3799082477887472
356,0.8059782826599955,1e-08,1.3802849769592285
357,0.8059750579986251,1e-08,1.3797022223472595
358,0.8059721729334663,1e-08,1.3798496663570403
359,0.8059689232281276,1e-08,1.3794672111670176
360,0.8059659204563173,1e-08,1.3797810097535452
361,0.8059629091695577,1e-08,1.380121248960495
362,0.8059598032165977,1e-08,1.379736872514089
363,0.8059567643814728,1e-08,1.379710030555725
364,0.8059535602561566,1e-08,1.3782187501589458
365,0.8059505043911332,1e-08,1.3782806595166524
366,0.8059474024452081,1e-08,1.3787934561570485
367,0.8059445053589445,1e-08,1.380141802628835
368,0.8059413548277206,1e-08,1.3795034428437551
369,0.805938246871243,1e-08,1.3788294474283853
370,0.8059352120431531,1e-08,1.3793481727441153
371,0.8059320469864276,1e-08,1.378588710228602
372,0.805928944539623,1e-08,1.37804314494133
373,0.805925910713292,1e-08,1.3789456208546957
374,0.8059227917374683,1e-08,1.3784356037775676
375,0.8059197263557369,1e-08,1.3789356311162313
376,0.8059167320988759,1e-08,1.3776093562444052
377,0.8059135424990614,1e-08,1.3786050697167715
378,0.8059104966516254,1e-08,1.3803822537263235
379,0.805907405224167,1e-08,1.3808428982893626
380,0.8059041840689523,1e-08,1.379557877779007
381,0.8059012899879648,1e-08,1.3801069875558218
382,0.8058981665042269,1e-08,1.3813054839769998
383,0.8058950780820446,1e-08,1.382659912109375
384,0.8058920813207867,1e-08,1.378469705581665
385,0.8058890179425728,1e-08,1.3794686456521352
386,0.8058859335274255,1e-08,1.37850501537323
387,0.8058829628118948,1e-08,1.3797909359137217
388,0.8058796424825653,1e-08,1.378502337137858
389,0.8058767368813523,1e-08,1.3801144381364188
390,0.8058736053835444,1e-08,1.3787379423777262
391,0.8058707103007982,1e-08,1.379978249470393
392,0.8058676950070036,1e-08,1.3792221049467723
393,0.8058646040804246,1e-08,1.3782036503156025
394,0.8058616784440369,1e-08,1.3796354115009308
395,0.805858556462937,1e-08,1.381107610464096
396,0.805855344323551,1e-08,1.3806772172451018
397,0.8058523876326424,1e-08,1.3791566491127014
398,0.8058493808537972,1e-08,1.38156898021698
399,0.8058464862719303,1e-08,1.3791745126247406
400,0.8058434163822847,1e-08,1.3802449762821198
401,0.8058402072481748,1e-08,1.3795629342397053
402,0.8058371073057672,1e-08,1.377575985590617
403,0.8058341981983986,1e-08,1.379198706150055
404,0.8058310206196889,1e-08,1.3778794507185619
405,0.8058279642537862,1e-08,1.3780440588792164
406,0.8058248793377596,1e-08,1.37900164326032
407,0.805821814957787,1e-08,1.3787638167540233
408,0.8058188978363486,1e-08,1.3789939383665721
409,0.8058158189308744,1e-08,1.3787364900112151
410,0.805812821668737,1e-08,1.37979656457901
411,0.805809817895168,1e-08,1.3780429144700368
412,0.8058067560195923,1e-08,1.3797981937726338
413,0.8058037021580864,1e-08,1.3780315101146698
414,0.8058007424619017,1e-08,1.3788841525713602
415,0.8057977231610723,1e-08,1.3762770493825276
416,0.8057946397476837,1e-08,1.377127903699875
417,0.8057915918967303,1e-08,1.379440446694692
418,0.8057886377102187,1e-08,1.3778115351994833
419,0.805785571827608,1e-08,1.3796112000942231
420,0.8057824698816828,1e-08,1.3796766380469003
421,0.8057794520834914,1e-08,1.3796532074610393
422,0.8057764292765064,1e-08,1.37891446352005
423,0.8057735366981571,1e-08,1.3795034964879354
424,0.8057704968612736,1e-08,1.3774926404158274
425,0.8057674875780314,1e-08,1.3775554776191712
426,0.8057643665986902,1e-08,1.3781018813451131
427,0.8057614409623026,1e-08,1.3767738044261932
428,0.8057583064592185,1e-08,1.3784407337506612
429,0.8057552851548716,1e-08,1.377906427780787
430,0.805752326961325,1e-08,1.379647082090378
431,0.8057492265180379,1e-08,1.3800082425276439
432,0.805746301883409,1e-08,1.3795566042264302
433,0.8057432490236619,1e-08,1.3796269734700521
