epoch,loss,lr,val_loss
563,1.1749821996488492,1e-06,1.1651833180586497
564,1.1923683966909135,1e-06,1.2374301199118296
565,1.2280174333508276,1e-06,1.1620049496491751
566,1.1863415486672346,1e-06,1.196519854068756
567,1.1927792965864934,1e-06,1.1736952189604442
568,1.1862729687650664,1e-06,1.1450986568133037
569,1.2409184965766777,1e-06,1.1930726059277852
570,1.1742710556302751,1e-06,1.1856874664624533
571,1.2031965210658162,1e-06,1.2049334780375163
572,1.2106709825892408,1e-06,1.2066852660973866
573,1.19335950172248,1e-06,1.2021077676614125
574,1.2106308736721008,1e-06,1.19768039782842
575,1.1902281817267923,1e-06,1.1782858300209045
576,1.2047949954241264,1e-06,1.147369712193807
577,1.1755904099520516,1e-06,1.1640585033098856
578,1.197603917422415,1e-06,1.1696405919392903
579,1.1732412897238211,1e-06,1.1808382284641266
580,1.2110177859538744,1e-06,1.1949732704957325
581,1.1949537701967383,1e-06,1.2083488988876343
582,1.1968013799491048,1e-06,1.2070936437447866
583,1.1959194470854366,1e-06,1.2053290510177612
584,1.1896018080350732,1e-06,1.2415167486667633
585,1.2068219375209648,1e-06,1.2212973074118296
586,1.189673354645737,1e-06,1.1705910090605418
587,1.181542863364981,1e-06,1.2093892669677735
588,1.2289842547488814,1e-06,1.2030155237515767
589,1.1961633738349466,1e-06,1.1997102896372478
590,1.2410542884794604,1e-06,1.1861043934027353
591,1.1684803777382153,1e-06,1.1515956270694732
592,1.1842173538288148,1e-06,1.1627605009078978
593,1.181327776748593,1e-06,1.196583276987076
594,1.1580125499172371,1e-06,1.2122365923722584
595,1.2012124196821903,1e-06,1.200903582572937
596,1.1803515869028427,1e-06,1.2233059136072795
597,1.2037491978717452,1e-06,1.1825433047612508
598,1.2090201603264368,1e-06,1.1801263205210368
599,1.1602514235913253,1e-06,1.1837023667494455
600,1.1927174880724996,1e-06,1.186410287618637
601,1.1926883819724332,1e-06,1.1898372193177542
602,1.1962992604039295,1e-06,1.1763275369008381
603,1.1845209007503605,1e-06,1.16785955786705
604,1.1757004641685165,1e-06,1.1803789941469829
605,1.1728293324718957,1e-06,1.1721961537996928
606,1.1643295909176354,1e-06,1.2058352835973103
607,1.1903863133502608,1e-06,1.2126196606953938
608,1.1719372492878377,1e-06,1.1638136406739552
609,1.197699362991237,1e-06,1.1890247464179993
610,1.1876016654888122,1e-06,1.210122636159261
611,1.189358776857873,1e-06,1.1899088124434154
612,1.1868305882485974,1e-06,1.1858361661434174
613,1.2013210453906982,1e-06,1.2018805952866871
614,1.1979258856853516,1e-06,1.1752594021956126
615,1.2042475528075915,1e-06,1.200993413925171
616,1.1787546417292427,1e-06,1.1696468997001648
617,1.2260886020019275,1e-06,1.2325662926832834
618,1.2138965390309566,1e-06,1.2143884027004241
619,1.1498047884772806,1e-06,1.1628106931845348
620,1.1790066136031592,1e-06,1.2130888414382934
621,1.1955380399687952,1e-06,1.222753074169159
622,1.1982483598364502,1e-06,1.1926145438353222
623,1.2134807791028703,1e-06,1.1579904119173685
624,1.1822951611350565,1e-06,1.1711605922381083
625,1.1696549428611243,1e-06,1.1981592921415964
626,1.183484565810997,1e-06,1.146682387193044
627,1.1849966249546082,1e-06,1.2005211079120637
628,1.21043917161076,1e-06,1.1847343905766805
629,1.1927853787646574,1e-06,1.206572446425756
630,1.1953558100371802,1e-06,1.2158772444725037
631,1.1977421005232995,1e-06,1.202974629799525
632,1.2046714480183704,1e-06,1.1942080652713776
633,1.2016667027433379,1e-06,1.1686342716217042
634,1.1900830955064596,1e-06,1.2639876902103424
635,1.2264055694852556,1e-06,1.1793106341361999
636,1.1870145156603902,1e-06,1.1910576780637105
637,1.1891024508396117,1e-06,1.192187054157257
638,1.1861344555846782,1e-06,1.178361840248108
639,1.2226633294289853,1e-06,1.1743043231964112
640,1.1826571867245586,1e-06,1.1569949277242024
641,1.2042385760475607,1e-06,1.207560839255651
642,1.2169537834760522,1e-06,1.2192215704917908
643,1.2277195628951578,1e-06,1.1904965774218241
644,1.2114876113018067,1e-06,1.2215235670407614
645,1.1930025705770284,1e-06,1.174026157061259
646,1.2064154483690983,1e-06,1.158492643038432
647,1.1507079561217493,1e-06,1.1966934994856517
648,1.18496296435845,1e-06,1.1706930677096048
649,1.1827188805371773,1e-06,1.1821636593341827
650,1.1903391139847892,1e-06,1.1727073748906454
651,1.2106799458255286,1e-06,1.1955211635430654
652,1.2081829074050199,1e-06,1.2171342372894287
653,1.181413019404692,1e-06,1.213989779551824
654,1.1991409749543966,1e-06,1.2072036496798197
655,1.2403339042383081,1e-06,1.168067499001821
656,1.1711996693571074,1e-06,1.1668018333117167
657,1.1824596073447156,1e-06,1.197806034485499
658,1.1785703446684765,1e-06,1.1846839062372843
659,1.1795489377334338,1e-06,1.2011696883042653
660,1.2153135007169067,1e-06,1.1242103568712871
661,1.167260013207668,1e-06,1.2071115958690644
662,1.2043753206229009,1e-06,1.1796405768394471
663,1.1792705039016338,1e-06,1.2012672118345897
664,1.1740096516969825,1e-06,1.21249493877093
665,1.192835056481241,1e-06,1.233297426700592
666,1.2082366302233785,1e-06,1.1884738393624623
667,1.2054311047081185,1e-06,1.2134138695398966
668,1.2080352641955143,1e-06,1.1790941838423412
669,1.1689882473785336,1e-06,1.1750182716051738
670,1.197166060700136,1e-06,1.1696192173163096
671,1.2063416307713806,1e-06,1.1801664610703786
672,1.2136715740716757,1e-06,1.1574466534455616
673,1.1652367350434054,1e-06,1.1961503597100576
674,1.1759437688258516,1e-06,1.1865038029352823
675,1.2066954970359802,1e-06,1.206130615870158
676,1.1801895093517143,1e-06,1.1915087461471559
677,1.1980015765719052,1e-06,1.1844242970148722
678,1.205863269437261,1e-06,1.1542075963815053
679,1.202826082205572,1e-06,1.1891352780659994
680,1.1946213145215971,1e-06,1.2110715921719868
681,1.175257254047554,1e-06,1.1890654281775157
682,1.169160158193412,1e-06,1.1755833808581035
683,1.2143715625049687,1e-06,1.2101491224765777
684,1.203882211396674,1e-06,1.1804839054743448
685,1.1954358635830278,1e-06,1.1814983395735423
686,1.184546702549237,1e-06,1.1979127256075541
687,1.221456311330074,1e-06,1.1625976145267487
688,1.1847796274834321,1e-06,1.1907322430610656
689,1.197368468056206,1e-06,1.140369911591212
690,1.173751794991373,1e-06,1.1650542573134104
691,1.2071585615142053,1e-06,1.1713800978660585
692,1.2002701548969044,1e-06,1.188548243045807
693,1.1990217566490173,1e-06,1.1604372660319011
694,1.1799811380250114,1e-06,1.1781216824054719
695,1.1713713292314225,1e-06,1.2083877114454906
696,1.208377946324709,1e-06,1.1630312780539194
697,1.185709185960914,1e-06,1.1888090113798777
698,1.204917864639218,1e-06,1.2422556642691294
699,1.20708075641584,1e-06,1.1673939406871796
700,1.1843089005526375,1e-06,1.185212334394455
701,1.1894911692923857,1e-06,1.180604600906372
702,1.1760994160876554,1e-06,1.2032426079114278
703,1.1987319047711475,1e-06,1.1647738913695018
704,1.178398055188796,1e-06,1.230412499109904
705,1.2120739477021354,1e-06,1.1751107454299927
706,1.2028294671483402,1e-06,1.1945356873671213
707,1.183772545902669,1e-06,1.1765392673015596
708,1.1756287938406487,1e-06,1.2300013160705567
709,1.214576362561779,1e-06,1.17881644765536
710,1.1742982714116073,1e-06,1.1954789396127066
711,1.190584972626021,1e-06,1.1934082551797232
712,1.208091774407555,1e-06,1.2027811872959138
713,1.1654035814669954,1e-06,1.1889085861047108
714,1.1690550336316854,1e-06,1.1836935269832611
715,1.1738663936863427,1e-06,1.1997040259838103
716,1.2106916313411809,1e-06,1.1804403865337372
717,1.2066300917072457,1e-06,1.172917239665985
718,1.1803197690418787,1e-06,1.1584430718421936
719,1.1653697746140617,1e-06,1.1709710955619812
720,1.1859909852011865,1e-06,1.2233535567919414
721,1.2064062036386056,1e-06,1.2027306393782298
722,1.2038710257586311,1e-06,1.1793766697247823
723,1.167259079067647,1e-06,1.2039558911323547
724,1.2228552463675748,1e-06,1.208797212044398
725,1.2253393921531548,1e-06,1.2065691447257996
726,1.2002400039624768,1e-06,1.1681612797578176
727,1.1831356802908313,1e-06,1.1559626682599387
728,1.1438185337210904,1e-06,1.2097436078389485
729,1.1858340206266451,1e-06,1.1975240472952524
730,1.2315488437644573,1e-06,1.2001665703455606
731,1.1880326641707861,1e-06,1.1892015596230825
732,1.1828042203638733,1e-06,1.1745298846562704
733,1.1871144561206592,1e-06,1.1833208692073822
734,1.1812200586334998,1e-06,1.2230721394220987
735,1.2239459733001323,1e-06,1.1989369364579519
736,1.2004109776320577,1e-06,1.19430570880572
737,1.2128242995558667,1e-06,1.2112466569741567
738,1.1972956812682272,1e-06,1.1770781234900156
739,1.160804485573488,1e-06,1.1901614701747893
740,1.1862338020020173,1e-06,1.189091151158015
741,1.1976723690994648,1e-06,1.1925732942422231
742,1.1895875144405526,1e-06,1.1693491625785828
743,1.1748481488027493,1e-06,1.195791910092036
744,1.1709329415770138,1e-06,1.1960271167755128
745,1.228191024615985,1e-06,1.188547616402308
746,1.193802197941211,1e-06,1.1901121254762013
747,1.1862188903223567,1e-06,1.1977076470851897
748,1.1998081001914849,1e-06,1.215143107175827
749,1.2253832281136714,1e-06,1.2029343819618226
750,1.2011918575823808,1e-06,1.221027886470159
751,1.1854810925091015,1e-06,1.1898446544011434
752,1.2051192817567777,1e-06,1.2067899195353191
753,1.1932933365597445,1e-06,1.182992156346639
754,1.2018733275036853,1e-06,1.1836155545711518
755,1.1893175710149173,1e-06,1.1836867586771647
756,1.1768481060236442,1e-06,1.195754763285319
757,1.2273395462196415,1e-06,1.1845409238338471
758,1.1743349057285726,1e-06,1.2021846409638723
759,1.2142839827457397,1e-06,1.1811830778916677
760,1.1814777069732922,1e-06,1.1834673885504405
761,1.1926569442789094,1e-06,1.156800421476364
762,1.1797973653849434,1e-06,1.1974683153629302
763,1.1970927054140748,1e-06,1.1920638791720073
764,1.1710112520626612,1e-06,1.1747371927897134
765,1.172949001568706,1e-06,1.2010851216316223
766,1.1853702258663017,1e-06,1.179885288476944
767,1.156483449354893,1e-06,1.1730159715811412
768,1.1950267548320674,1e-06,1.186614823738734
769,1.2087616174160933,1e-06,1.208975871404012
770,1.1916612296545206,1e-06,1.1751655662059783
771,1.1973551236280875,1e-06,1.1964939471085867
772,1.1907961128138695,1e-06,1.1854686697324117
773,1.167678276530835,1e-06,1.1634839030106863
774,1.1772316093204402,1e-06,1.1973425273100535
775,1.195658791966799,1e-06,1.1873692866166432
776,1.2132949984374166,1e-06,1.1918036607901255
777,1.218116008433975,1e-06,1.1902807605266572
778,1.190799641509016,1e-06,1.1815055080254873
779,1.1825736575767773,1e-06,1.214910978078842
780,1.2424413907427747,1e-06,1.176520226796468
781,1.159165141462278,1e-06,1.1672269852956136
782,1.1831828571167313,1e-06,1.2198465303579966
783,1.186666763630234,1e-06,1.1794640533129375
784,1.2266840238531096,1e-06,1.1840111525853474
785,1.1427071099521733,1e-06,1.186404874722163
786,1.221472785252483,1e-06,1.194538764556249
787,1.2196534020560128,1e-06,1.1810319491227468
788,1.170597143533851,1e-06,1.2001125474770864
789,1.1885145822492968,1e-06,1.1880935577551524
790,1.171525011042587,1e-06,1.2289781868457794
791,1.2182537667891558,1e-06,1.211222015619278
792,1.1490361299835334,1e-06,1.1887859618663787
793,1.1913522837542687,1e-06,1.197100647687912
794,1.1845402602388078,1e-06,1.1988997991879782
795,1.1971490818913244,1e-06,1.192107100089391
796,1.1934313729029744,1e-06,1.181801415681839
797,1.180360633785985,1e-06,1.1609146217505137
798,1.1270431625742872,1e-06,1.1678439644972483
799,1.1826522560680615,1e-06,1.1716652937730154
800,1.2099787302377845,1e-06,1.1990771253903707
801,1.2000773168411576,1e-06,1.1958313743273417
802,1.1582948976204175,1e-06,1.1773577082157134
803,1.1933362378793604,1e-06,1.2104506305853526
804,1.1895890245918466,1e-06,1.1600959416230519
805,1.2027903099019988,1e-06,1.1974213778972627
806,1.1776863216352063,1e-06,1.1656898331642152
807,1.189428446172666,1e-06,1.1944860676924387
808,1.1974488922527857,1e-06,1.1824323447545368
809,1.1553237643562446,1e-06,1.1981393635272979
810,1.2141093912244845,1e-06,1.1795799322923024
811,1.2022357357650244,1e-06,1.2242439138889312
812,1.1854290321093648,1e-06,1.1913461462656656
813,1.2048319022194678,1e-06,1.1562620786825817
814,1.1773351726411772,1e-06,1.174118363459905
815,1.130878517607681,1e-06,1.1658178603649139
816,1.1988760137758334,1e-06,1.1947585340340932
817,1.1745374177684302,1e-06,1.1825840882460277
818,1.2068280577659607,1e-06,1.2170908284187316
819,1.2144220366197473,1e-06,1.1899100430806477
820,1.1914612665897657,1e-06,1.2235124433040618
821,1.2103006974989627,1e-06,1.199866329828898
822,1.2185608439084863,1e-06,1.1970633594195048
823,1.193637979130785,1e-06,1.1949106526374818
824,1.1746954046377616,1e-06,1.196932152112325
825,1.179887888311338,1e-06,1.1860361146926879
826,1.1975192758215576,1e-06,1.1823221993446351
827,1.1807475170167554,1e-06,1.1567423590024313
828,1.174768366733519,1e-06,1.1692364124457042
829,1.1893778117764897,1e-06,1.1947996453444163
830,1.174414257542426,1e-06,1.1599016376336415
831,1.168951166277172,1e-06,1.1718109385172526
832,1.181567759073081,1e-06,1.203867661555608
833,1.1831531164025058,1e-06,1.205515856742859
834,1.1860585222725106,1e-06,1.1785434567928315
835,1.166698938157378,1e-06,1.1803619813919068
836,1.192640231437042,1e-06,1.1791326149304708
837,1.1546622715076478,1e-06,1.193115353981654
838,1.1701393873751664,1e-06,1.203109583457311
839,1.1939594249765413,1e-06,1.2086446936925253
840,1.1997928939947562,1e-06,1.1689053579171498
841,1.1532262042790902,1e-06,1.1939860916137695
842,1.2206120280658497,1e-06,1.1918667630354562
843,1.2027480857712882,1e-06,1.202422910928726
844,1.1836305095368074,1e-06,1.1776332155863445
845,1.2021656011332984,1e-06,1.1540808057785035
846,1.1625345795094466,1e-06,1.181772378285726
847,1.2116856409722017,1e-06,1.1836128636201222
848,1.177432068255769,1e-06,1.1796136422952017
849,1.1887330878682498,1e-06,1.191068581342697
850,1.2232241505334358,1e-06,1.1759352850914002
851,1.1373280532219832,1e-06,1.181585027774175
852,1.203671447369231,1e-06,1.1969142210483552
853,1.184047431505027,1e-06,1.2163570829232533
854,1.2118075469962688,1e-06,1.1887252068519591
855,1.1845752967505896,1e-06,1.1946275043487549
856,1.1962706621955423,1e-06,1.1769634886582692
857,1.211708825676381,1e-06,1.1913151717185975
858,1.1753977106398894,1e-06,1.2102436665693919
859,1.1947812012263708,1e-06,1.170740707317988
860,1.1788498583961935,1e-06,1.2026247211297354
861,1.1886437735637696,1e-06,1.2334253982702892
862,1.1708082722014739,1e-06,1.1930668445428212
863,1.1868184744810857,1e-06,1.2157419502735138
864,1.1882460167428024,1e-06,1.2003823657830557
865,1.1520702518334909,1e-06,1.2060976799329122
866,1.2002957157728051,1e-06,1.210787942012151
867,1.1984456697431933,1e-06,1.1728007968266805
868,1.1698248311251151,1e-06,1.2263738465309144
869,1.2035015125234587,1e-06,1.1940883489449818
870,1.187861635905354,1e-06,1.1872606261571248
871,1.2103092875801216,1e-06,1.1560667975743613
872,1.1760268702226526,1e-06,1.1967186133066814
873,1.1970266644694225,1e-06,1.1625438098112741
874,1.191531894587669,1e-06,1.206849337418874
875,1.1741572929029704,1e-06,1.1881211197376251
876,1.2029613872536091,1e-06,1.1832545101642609
877,1.19221250349734,1e-06,1.2117687892913818
878,1.1902824680344397,1e-06,1.1925658388932545
879,1.1954647057196672,1e-06,1.1808145574728648
880,1.1379454541607064,1e-06,1.201487834850947
881,1.1533388856078397,1e-06,1.1829450432459514
882,1.172982119712509,1e-06,1.1615962926546732
883,1.1667260016713823,1e-06,1.163899428844452
884,1.1854562689276302,1e-06,1.1834561288356782
885,1.1717070180828832,1e-06,1.190490696032842
886,1.215640055532215,1e-06,1.2142027028401692
887,1.151983476987406,1e-06,1.1719297969341278
888,1.1777932203116537,1e-06,1.2096472907066345
889,1.1824821569338566,1e-06,1.2093187169233959
890,1.1896381718771798,1e-06,1.1916166234016419
891,1.16278944596523,1e-06,1.1934387326240539
892,1.1996324202593636,1e-06,1.1869127217928568
893,1.1681686810084753,1e-06,1.207282524506251
894,1.177626966428356,1e-06,1.1807618467013041
895,1.1749556956170988,1e-06,1.1685824580987294
896,1.1699139741288513,1e-06,1.199208349386851
897,1.1909298606279517,1e-06,1.175308176279068
898,1.1649176192884685,1e-06,1.1929173735777536
899,1.1981047907797229,1e-06,1.1973327724138896
900,1.141398539563187,1e-06,1.1661611270904542
901,1.1760118002651119,1e-06,1.1929100171724956
902,1.1690784272025614,1e-06,1.1954821801185609
903,1.187534671871602,1e-06,1.1633868098258973
904,1.2088717728101908,1e-06,1.1632208931446075
905,1.187536286706684,1e-06,1.1953736019134522
906,1.1792798267693079,1e-06,1.1646488841374716
907,1.1890852852027958,1e-06,1.1800873696804046
908,1.200981027438861,1e-06,1.1727232710520425
909,1.1999289698961402,1e-06,1.1870495303471884
910,1.1646367466750265,1e-06,1.1724456902345022
911,1.162130061818772,1e-06,1.209262323776881
912,1.2199986311567932,1e-06,1.2004575252532959
913,1.1946078829404687,1e-06,1.184900674422582
914,1.1753351192514436,1e-06,1.1645496328671774
915,1.2119043324174,1e-06,1.1615391580263774
916,1.1645408488121354,1e-06,1.185107402006785
917,1.1954453387180297,1e-06,1.17173823316892
918,1.197282609819364,1e-06,1.1647409188747406
919,1.1686411234511047,1e-06,1.202788738012314
920,1.2064507999340026,1e-06,1.1517411768436432
921,1.1871559564806835,1e-06,1.2004161477088928
922,1.20270253980861,1e-06,1.1917681423823039
923,1.1881699607151897,1e-06,1.2062311311562857
924,1.2267313734823917,1e-06,1.1852554094791412
925,1.1652930754573405,1e-06,1.1855124910672505
926,1.1913883200212687,1e-06,1.2068922479947408
927,1.2125349580740727,1e-06,1.149736031293869
928,1.1318892776465215,1e-06,1.2073588140805562
929,1.1815603976490117,1e-06,1.204937454064687
930,1.181518565706846,1e-06,1.2020345290501913
931,1.2070452370563476,1e-06,1.1778814284006756
932,1.1774091460123783,1e-06,1.2076076432069143
933,1.2132130846255968,1e-06,1.1920478236675263
934,1.1902716199890906,1e-06,1.1913065576553346
935,1.1949922327233964,1e-06,1.1932102636496227
936,1.202303424602797,1e-06,1.217202478647232
937,1.2016145000938607,1e-06,1.1926721930503845
938,1.1849810676414425,1e-06,1.206857062180837
939,1.1946622253466053,1e-06,1.1892050564289094
940,1.186937303102317,1e-06,1.1747514522075653
941,1.2045342371243388,1e-06,1.1904623480637868
942,1.1725194439166735,1e-06,1.1692260444164275
943,1.187907796947896,1e-06,1.201290606657664
944,1.2062147550222253,1e-06,1.1675596117973328
945,1.1600278881417603,1e-06,1.151704913377762
946,1.1882323908204793,1e-06,1.187793301343918
947,1.205492394811967,1e-06,1.235995072921117
948,1.2117128672720003,1e-06,1.1825495338439942
949,1.1723355941411828,1e-06,1.2026234408219656
950,1.1541539851356954,1e-06,1.1769031071662903
951,1.1969670823642187,1e-06,1.1712638970216116
952,1.1925806433212858,1e-06,1.1603545570373535
953,1.2005742993675361,1e-06,1.1930708940823873
954,1.1781155316769576,1e-06,1.1829545911153156
955,1.1855522529417728,1e-06,1.172646423180898
956,1.1628972782808191,1e-06,1.1686473993460338
957,1.1757792705247383,1e-06,1.2219565649827322
958,1.2344089220551884,1e-06,1.1825940144062042
959,1.1652796619078691,1e-06,1.2067366874217986
960,1.1972710480209159,1e-06,1.2105648585160573
961,1.1972408945820912,1e-06,1.1635478047529857
962,1.1651636091600948,1e-06,1.2109534617265065
963,1.1935667275380688,1e-06,1.1949144013722737
964,1.168674047253713,1e-06,1.1875975998242696
965,1.1744088119819385,1e-06,1.180349303483963
966,1.198600355316611,1e-06,1.1682607781887056
967,1.152325467903073,1e-06,1.1818584311008453
968,1.1932592111475326,1e-06,1.195557416677475
969,1.184775075491737,1e-06,1.2155518281459807
970,1.1846897116228312,1e-06,1.1792358760039012
971,1.188250054832266,1e-06,1.1731648969650268
972,1.1931945751695072,1e-06,1.209016462167104
973,1.2005571577729297,1e-06,1.201719235976537
974,1.170558860822886,1e-06,1.1828536693255107
975,1.1819973202312695,1e-06,1.1921728213628133
976,1.2086892643896472,1e-06,1.1835506665706634
977,1.1534775685863334,1e-06,1.1830298280715943
978,1.1879663191923575,1e-06,1.1708618223667144
979,1.18603106757172,1e-06,1.1911401677131652
980,1.192271099871948,1e-06,1.153074189821879
981,1.155452759326005,1e-06,1.20923322002093
982,1.2018574521321208,1e-06,1.1920463903745016
983,1.185301174135769,1e-06,1.1950646654764812
984,1.195485826299972,1e-06,1.1792534879843395
985,1.1719791673812545,1e-06,1.1747319873174031
986,1.1409739240878771,1e-06,1.2239291334152222
987,1.207695393001332,1e-06,1.1942451659838358
988,1.1794312210643993,1e-06,1.1907567441463471
989,1.1842711627984248,1e-06,1.222232393026352
990,1.2302414754859539,1e-06,1.1617101351420085
991,1.1768207109274984,1e-06,1.1980858786900839
992,1.214830539807552,1e-06,1.1802050725618998
993,1.2025468745151489,1e-06,1.2101461044947306
994,1.2165354234831673,1e-06,1.1860780958334605
995,1.2065020724504936,1e-06,1.1978947973251344
996,1.2008865665988762,1e-06,1.2226577011744182
997,1.21286576886137,1e-06,1.1607513197263082
998,1.1695800408595751,1e-06,1.184140457312266
999,1.1924030615502046,1e-06,1.1636585295200348
1000,1.1746118890137232,1e-06,1.2267996935049692
1001,1.230703677950787,1e-06,1.1969099247455597
1002,1.1928218172377898,1e-06,1.1992707367738087
1003,1.195744008076291,1e-06,1.1951754673322041
1004,1.2010360630620427,1e-06,1.1937056839466096
1005,1.1489964813745321,1e-06,1.1828843553860982
1006,1.2158495157706637,1e-06,1.2077170745531718
1007,1.2274227397782462,1e-06,1.1882419987519581
1008,1.1849389662261771,1e-06,1.1845886607964833
1009,1.177320751823297,1e-06,1.1710477987925212
1010,1.226178428706001,1e-06,1.2010148386160533
1011,1.2148520250280364,1e-06,1.1758757479985555
1012,1.173494480738119,1e-06,1.1927444477876028
1013,1.2049307252178674,1e-06,1.1626080755392711
1014,1.1684110530284273,1e-06,1.167011236747106
1015,1.171527658190046,1e-06,1.1645692384243012
1016,1.1594029229228235,1e-06,1.1722603567441305
1017,1.1917217283689676,1e-06,1.2210602156321209
1018,1.2017802941698987,1e-06,1.2149548423290253
1019,1.1805200591808607,1e-06,1.1632964964707693
1020,1.1636745839559732,1e-06,1.18895938316981
1021,1.1893813805419857,1e-06,1.2017587737242381
1022,1.2066551256580513,1e-06,1.1666558643182119
1023,1.162152744641825,1e-06,1.139549924135208
1024,1.1699745770262069,1e-06,1.1665120395024617
1025,1.1869016039271314,1e-06,1.1815384105841318
1026,1.1557121161653214,1e-06,1.1904080911477406
1027,1.1865226115499223,1e-06,1.195970344543457
1028,1.1614997727530343,1e-06,1.1759815649191538
1029,1.17164154814071,1e-06,1.1535286545753478
1030,1.2033980027968143,1e-06,1.200186665058136
1031,1.1981830957556974,1e-06,1.2129257508118947
1032,1.186451906917476,1e-06,1.1895381991068523
1033,1.1685255861081998,1e-06,1.1601662238438923
1034,1.1603392187286825,1e-06,1.1896437950929006
1035,1.1774882023074047,1e-06,1.2013790420691173
1036,1.1867162274713277,1e-06,1.226384996175766
1037,1.1995154924753333,1e-06,1.1585059769948323
1038,1.1944578365117562,1e-06,1.1711693692207337
1039,1.178082121520483,1e-06,1.1774585608641306
1040,1.163496634539436,1e-06,1.2174286552270253
1041,1.197876199954698,1e-06,1.2041582004229228
1042,1.1918710214751107,1e-06,1.1807790128389994
