epoch,loss,lr,val_loss
54,1.200076820469704,1e-04,1.334845209121704
55,1.1974828994574667,1e-04,1.3588525493939718
56,1.1948542905454875,1e-04,1.3242037097613018
57,1.1931688545130883,1e-04,1.3355507830778757
58,1.1906052176691906,1e-04,1.3249258597691853
59,1.1888606908942472,1e-04,1.3400488197803497
60,1.1872660432543074,1e-04,1.3220442334810893
61,1.1848451159581417,1e-04,1.3201699197292327
62,1.182871395800294,1e-04,1.3412591497103372
63,1.1803705832537483,1e-04,1.3258148312568665
64,1.1787465129579817,1e-04,1.3242099324862162
65,1.1795574546862049,1e-04,1.3188048700491588
66,1.1790512459618705,1e-04,1.3190270205338797
67,1.1791595270653732,1e-04,1.3351985573768617
68,1.1773566528528678,1e-04,1.3235007762908935
69,1.1748895014033598,1e-04,1.326248788833618
70,1.1731185542435205,1e-04,1.3276722113291421
71,1.1717707920475167,1e-04,1.3175118446350098
72,1.1702144266176624,1e-04,1.3082709928353629
73,1.168892162186759,1e-04,1.3233237822850545
74,1.1680717708683814,1e-04,1.3088677068551382
75,1.166831241936243,1e-04,1.3135260701179505
76,1.1647048517435539,1e-04,1.3136683305104573
77,1.163886657282084,1e-04,1.3183509866396586
78,1.1624766898756267,1e-04,1.3212706367174785
79,1.160897742800352,1e-04,1.3158981283505757
80,1.1595055676308,1e-04,1.3117382645606994
81,1.1586980979983545,1e-04,1.313299032052358
82,1.1589904402484412,1e-04,1.3261726677417756
83,1.1586459053664648,1e-04,1.3073425988356273
84,1.156751423322854,1e-04,1.303322962919871
85,1.155466015599355,1e-04,1.2994456926981608
86,1.1539678633713923,1e-04,1.3004636466503143
87,1.1530265407401974,1e-04,1.3102076252301533
88,1.151686865742467,1e-04,1.297970422108968
89,1.1511001637001999,1e-04,1.3037015934785208
90,1.1512379956846477,1e-04,1.3043129821618398
91,1.149633962567113,1e-04,1.3006019870440164
92,1.1485119216582353,1e-04,1.3000790198644003
93,1.1468539919172014,1e-04,1.323287437359492
94,1.1455788381961214,1e-04,1.2963194847106934
95,1.1444996986068596,1e-04,1.2991967221101126
96,1.1444110349446786,1e-04,1.3141223510106406
97,1.1447853430980395,1e-04,1.3012240509192148
98,1.143429065952782,1e-04,1.2979768017927806
99,1.1424428795566077,1e-04,1.3016052921613057
100,1.141386021085146,1e-04,1.3183048248291016
101,1.140194456116492,1e-04,1.2982385714848836
102,1.1389778031020605,1e-04,1.2945847074190775
103,1.1391637736007947,1e-04,1.301050066947937
104,1.1377858654791568,1e-04,1.3010153571764629
105,1.1356317476064217,1e-04,1.2923137644926708
106,1.135715771122139,1e-04,1.2969380180040995
107,1.1359686591044194,1e-04,1.2908832430839539
108,1.1346405233655656,1e-04,1.306553989648819
109,1.1344502082391947,1e-04,1.30463254849116
110,1.1339534781560177,1e-04,1.2976321876049042
111,1.1325742707532995,1e-04,1.3041779279708863
112,1.1309480867466004,1e-04,1.2930749654769897
113,1.1298476197138554,1e-04,1.3001279056072235
114,1.1284843012064445,1e-04,1.3010624965031943
115,1.127423094100311,1e-04,1.326674105723699
116,1.1261185457726486,1e-04,1.297463486591975
117,1.1248533625562651,1e-04,1.3266290485858918
118,1.1255312186329305,1e-04,1.2959836979707082
119,1.1250229482891179,1e-04,1.2981401205062866
120,1.1226936528662674,1e-04,1.2919689039389293
121,1.1207833951260864,1e-04,1.2959571818510691
122,1.1193268749894214,1e-04,1.2879358410835267
123,1.1190297092710222,1e-04,1.2930048565069834
124,1.1196185590840186,1e-04,1.2872406582037608
125,1.1194511010867207,1e-04,1.291784369945526
126,1.1181309383456446,1e-04,1.292078290383021
127,1.117768577166966,1e-04,1.2892132143179575
128,1.1164731488508337,1e-04,1.2951117614905039
129,1.1165644210927628,1e-04,1.288287071386973
130,1.1155565766727222,1e-04,1.3009241004784902
131,1.1151625959813094,1e-04,1.2898067116737366
132,1.1152507517518115,1e-04,1.2974578062693278
133,1.1144774831643625,1e-04,1.2899975677331288
134,1.1131021285257419,1e-04,1.2883983612060548
135,1.1129871075894653,1e-04,1.2954579452673594
136,1.1131849449221827,1e-04,1.2983834544817607
137,1.1134655044860198,1e-04,1.2872169176737467
138,1.1123513624447734,1e-04,1.2888528486092885
139,1.1107741403980416,1e-04,1.287880152463913
140,1.1092248403725504,1e-04,1.290227973461151
141,1.1090820286454273,1e-04,1.2973888178666433
142,1.1090355039644642,1e-04,1.3021044909954071
143,1.1086516270116598,1e-04,1.2858471691608429
144,1.1079457146780831,1e-04,1.2989271481831868
145,1.106450509624321,1e-04,1.2853656351566314
146,1.1053102627521803,1e-04,1.2957826137542725
147,1.104649218190618,1e-04,1.3125594357649486
148,1.103680547545938,1e-04,1.2950526873270671
149,1.1023132881196607,1e-04,1.3067204356193542
150,1.10136623342498,1e-04,1.2879602412382762
151,1.1010115357006298,1e-04,1.2965596119562786
152,1.1014073255683194,1e-04,1.2942091008027394
153,1.1022741514093735,1e-04,1.2940268317858379
154,1.1011491242577047,1e-04,1.2984589993953706
155,1.0998423850836874,1e-04,1.289878918727239
156,1.0976771757382304,1e-04,1.2879274348417917
157,1.0970481624122428,1e-04,1.2860573569933573
158,1.097389870331067,1e-04,1.2866913557052613
159,1.0968113236066674,1e-04,1.292002687851588
160,1.0953948728176726,1e-04,1.2913110474745433
161,1.0944601046938855,1e-04,1.297298357884089
162,1.0937484252352674,1e-04,1.2998267531394958
163,1.0932943490372986,1e-04,1.2905367573102315
164,1.0933264503959848,1e-04,1.2905606905619302
165,1.0929574165023674,1e-04,1.2916365226109823
166,1.0889433401973307,5e-05,1.2872887313365937
167,1.0834350305445053,5e-05,1.2913980642954508
168,1.0812052758801884,5e-05,1.2899610618750255
169,1.0796511473775912,5e-05,1.2860569993654887
170,1.07857380594526,5e-05,1.2885348776976266
171,1.077651157098658,5e-05,1.2885696033636729
172,1.076808900392356,5e-05,1.2908425072828928
173,1.0763403307489987,5e-05,1.2930995225906372
174,1.0760262663624867,5e-05,1.2872690439224244
175,1.0757158032986296,5e-05,1.2913023869196574
176,1.0759461997937756,5e-05,1.2856805443763732
177,1.0761260695818091,5e-05,1.28926110068957
178,1.0759851882437699,5e-05,1.2851420064767203
179,1.0758061128504135,5e-05,1.2874374687671661
180,1.076317136027232,5e-05,1.2853905836741129
181,1.0753286395754134,5e-05,1.285908003648122
182,1.0747433339848238,5e-05,1.285005082686742
183,1.0739685246924393,5e-05,1.289024943113327
184,1.0734620635249035,5e-05,1.286342477798462
185,1.0727140963578425,5e-05,1.2922613282998403
186,1.0723235857586901,5e-05,1.290391105413437
187,1.0718770027160645,5e-05,1.2840464154879252
188,1.0718492820483296,5e-05,1.285206679503123
189,1.0718249703655724,5e-05,1.2895314037799834
190,1.0718246998907137,5e-05,1.2865581512451172
191,1.070874260253265,5e-05,1.2922909418741861
192,1.0700922453102946,5e-05,1.2858649253845216
193,1.069524156947096,5e-05,1.2863310078779857
194,1.0691001044601953,5e-05,1.2893236915270487
195,1.0693455062994437,5e-05,1.290473500887553
196,1.069138177302705,5e-05,1.2852064748605092
197,1.0685820469335348,5e-05,1.2871023615201314
198,1.0674720221206921,5e-05,1.2877433061599732
199,1.0670341092999243,5e-05,1.2982035517692565
200,1.0664787092128722,5e-05,1.2907125612099966
201,1.0658982741732557,5e-05,1.2884486496448517
202,1.0658766001212496,5e-05,1.2882570505142212
203,1.0654965879536475,5e-05,1.2879006067911785
204,1.0654003780429102,5e-05,1.285207877556483
205,1.0647671112493307,5e-05,1.2870211601257324
206,1.064096307554165,5e-05,1.2891256074110666
207,1.063672893187579,5e-05,1.2849728763103485
208,1.0615044531701994,2.5e-05,1.2852381726106008
209,1.058735258439008,2.5e-05,1.2833861450354258
210,1.0575103529361116,2.5e-05,1.2845172584056854
211,1.0566340204046554,2.5e-05,1.2855012198289235
212,1.0560343275551034,2.5e-05,1.2842901011308034
213,1.0554835415687882,2.5e-05,1.2834168752034505
214,1.055096653329224,2.5e-05,1.2835747162501017
215,1.054742011703363,2.5e-05,1.2837892174720764
216,1.0544650755008729,2.5e-05,1.2850386202335358
217,1.0543254203155261,2.5e-05,1.2823236405849456
218,1.0541607932884152,2.5e-05,1.2845109860102335
219,1.054206474488523,2.5e-05,1.285453341404597
220,1.0543735728544348,2.5e-05,1.287824813524882
221,1.0544918795593647,2.5e-05,1.2847557504971823
222,1.0545446411902164,2.5e-05,1.2869675934314728
223,1.0542293075753861,2.5e-05,1.2870258708794913
224,1.0538407453969747,2.5e-05,1.2845807492733001
225,1.0536742250458533,2.5e-05,1.2856941163539886
226,1.0532358594301368,2.5e-05,1.2856929083665212
227,1.0526124519460343,2.5e-05,1.2864497542381286
228,1.0519593934051128,2.5e-05,1.2835754096508025
229,1.0516902368609644,2.5e-05,1.285128398736318
230,1.0512583095486425,2.5e-05,1.2901377042134603
231,1.051179831769286,2.5e-05,1.2869476874669392
232,1.0515399219609107,2.5e-05,1.287841276327769
233,1.0518271882994836,2.5e-05,1.2867310325304666
234,1.051267393496858,2.5e-05,1.2851203858852387
235,1.0505258125417374,2.5e-05,1.2856002628803254
236,1.0499144261624633,2.5e-05,1.293501901626587
237,1.0495158874688029,2.5e-05,1.2867019832134248
238,1.048034183117522,1.25e-05,1.2840595761934916
239,1.0463355789665414,1.25e-05,1.285286118586858
240,1.045557604116552,1.25e-05,1.2846595207850138
241,1.0450642860236288,1.25e-05,1.2844692409038543
242,1.0446869084815018,1.25e-05,1.2843936701615652
243,1.0443375170731746,1.25e-05,1.2848153730233511
244,1.0439984868554508,1.25e-05,1.283988239367803
245,1.043708005873095,1.25e-05,1.2847776611646016
246,1.0434530953399273,1.25e-05,1.2846465408802032
247,1.0433281970625163,1.25e-05,1.284663019577662
248,1.0433440068188835,1.25e-05,1.2852291107177733
249,1.0435889779018754,1.25e-05,1.2841754953066509
250,1.0435915514200675,1.25e-05,1.2855592370033264
251,1.0435549611804866,1.25e-05,1.2882584512233735
252,1.0433944093079126,1.25e-05,1.285422444343567
253,1.042991550028825,1.25e-05,1.2857753872871398
254,1.0426561982691789,1.25e-05,1.2847504417101543
255,1.0427143854253433,1.25e-05,1.2847054223219554
256,1.0425166632948804,1.25e-05,1.2851406574249267
257,1.042266701449867,1.25e-05,1.2840976993242899
258,1.0414647254623284,6.25e-06,1.2845247248808542
259,1.0404152088806409,6.25e-06,1.2846742490927379
260,1.0399708487406498,6.25e-06,1.2847184638182323
261,1.03969276352089,6.25e-06,1.2846044063568116
262,1.0394560058577722,6.25e-06,1.2848864515622458
263,1.0392452368215352,6.25e-06,1.2846118370691935
264,1.039048918155061,6.25e-06,1.2843661944071452
265,1.038885576384408,6.25e-06,1.284463063875834
266,1.0387335775279198,6.25e-06,1.284748637676239
267,1.0385993017869837,6.25e-06,1.2846684793631236
268,1.0385643884915263,6.25e-06,1.2845537980397543
269,1.0384961957691097,6.25e-06,1.2849732100963593
270,1.0384708863346517,6.25e-06,1.285712609688441
271,1.0384215266764665,6.25e-06,1.284666605790456
272,1.0383925337751372,6.25e-06,1.2846397280693054
273,1.0382824194531481,6.25e-06,1.2853068927923839
274,1.0381236366865014,6.25e-06,1.2851339439551035
275,1.0379443774704171,6.25e-06,1.2856823027133941
276,1.0378064653452705,6.25e-06,1.2845442553361257
277,1.0377104287387944,6.25e-06,1.2855965197086334
278,1.0373785926514314,3.125e-06,1.2851425588130951
279,1.0368641659993083,3.125e-06,1.2848340094089508
280,1.036639622279576,3.125e-06,1.285053445895513
281,1.036492229008875,3.125e-06,1.2849159161249797
282,1.0363870503521766,3.125e-06,1.2850617210070292
283,1.0362768578930062,3.125e-06,1.2849586665630341
284,1.036175889628274,3.125e-06,1.2850287596384684
285,1.0360837729037309,3.125e-06,1.284945559501648
286,1.0359944530895777,3.125e-06,1.2852021217346192
287,1.035904396982754,3.125e-06,1.284848682085673
288,1.035837044235037,3.125e-06,1.285351582368215
289,1.0357690894303202,3.125e-06,1.285111556450526
290,1.0357182606929491,3.125e-06,1.2853797415892283
291,1.0356908926442892,3.125e-06,1.2850867668787638
292,1.0356564156147612,3.125e-06,1.284979271888733
293,1.0356116084491505,3.125e-06,1.2852940082550048
294,1.035533703675791,3.125e-06,1.2848320086797078
295,1.0354741886884224,3.125e-06,1.2858758707841238
296,1.0354106195834505,3.125e-06,1.285188796122869
297,1.0353707570989592,3.125e-06,1.2854799211025238
298,1.0352045437868904,1.5625e-06,1.2851369619369506
299,1.0349522037666385,1.5625e-06,1.2852832893530528
300,1.034844082443654,1.5625e-06,1.285082725683848
301,1.034777431928811,1.5625e-06,1.285369485616684
302,1.034720681795553,1.5625e-06,1.285381684700648
303,1.0346673461569458,1.5625e-06,1.2853729526201885
304,1.0346180380893355,1.5625e-06,1.2852814753850301
305,1.034570796649997,1.5625e-06,1.2852782905101776
306,1.0345237104832625,1.5625e-06,1.2853047251701355
307,1.0344793616222734,1.5625e-06,1.2853833377361297
308,1.0344330783651656,1.5625e-06,1.2852965811888377
309,1.0343933250723767,1.5625e-06,1.2853030622005464
310,1.0343488565012187,1.5625e-06,1.2852787812550863
311,1.0343158485508765,1.5625e-06,1.2853734850883485
312,1.0342781553749276,1.5625e-06,1.2853116969267526
313,1.034245185992297,1.5625e-06,1.285457980632782
314,1.0342082200931901,1.5625e-06,1.2851569811503092
315,1.0341727327899772,1.5625e-06,1.2857399384180705
316,1.0341362191849397,1.5625e-06,1.2852008322874704
317,1.0341073700359888,1.5625e-06,1.2854156970977784
318,1.0340264109002442,7.8125e-07,1.2853377381960551
319,1.0339430209969271,7.8125e-07,1.285485464334488
320,1.0339023100227869,7.8125e-07,1.285482402642568
321,1.0338719472163866,7.8125e-07,1.285497937599818
322,1.0338432638585067,7.8125e-07,1.2854797879854838
323,1.0338187548292785,7.8125e-07,1.2854890386263529
324,1.0337921736621056,7.8125e-07,1.2855223039786021
325,1.0337677748263383,7.8125e-07,1.2855081975460052
326,1.033743302361304,7.8125e-07,1.2855209589004517
327,1.0337195591766293,7.8125e-07,1.2855036000410716
328,1.033693906138925,7.8125e-07,1.2856006542841594
329,1.0336707339567297,7.8125e-07,1.2855107804139456
330,1.0336473514051998,7.8125e-07,1.2855509877204896
331,1.033623328729838,7.8125e-07,1.285547020037969
332,1.0335998780587141,7.8125e-07,1.2855372647444407
333,1.0335765961839372,7.8125e-07,1.2854759593804677
334,1.0335591685872119,7.8125e-07,1.2855486790339152
335,1.033534379566417,7.8125e-07,1.2854869703451792
336,1.0335081214664363,7.8125e-07,1.285359694560369
337,1.0334845555930579,7.8125e-07,1.2854190727074941
338,1.0334480274625186,3.90625e-07,1.2854298770427703
339,1.0334177062291057,3.90625e-07,1.2855800171693166
340,1.033400615724195,3.90625e-07,1.2855445921421051
341,1.0333847253262496,3.90625e-07,1.2855839371681212
342,1.0333698947890466,3.90625e-07,1.2855189859867096
343,1.0333562879001392,3.90625e-07,1.2855559547742208
344,1.0333424465996879,3.90625e-07,1.2855939090251922
345,1.0333288817846475,3.90625e-07,1.285584435860316
346,1.0333162245630216,3.90625e-07,1.2855480591456094
347,1.0333017446413761,3.90625e-07,1.2855730215708414
348,1.0332870298073071,3.90625e-07,1.285610564549764
349,1.0332745579110474,3.90625e-07,1.2855811734994254
350,1.0332602758367522,3.90625e-07,1.2855990250905356
351,1.033246466091701,3.90625e-07,1.2855486631393434
352,1.0332323948876196,3.90625e-07,1.2855373303095499
353,1.0332189913557357,3.90625e-07,1.2856365064779918
354,1.0332054325512476,3.90625e-07,1.2854955613613128
355,1.0331915992648661,3.90625e-07,1.2855550229549408
356,1.0331784056014373,3.90625e-07,1.285522739092509
357,1.0331637533772893,3.90625e-07,1.285487824678421
358,1.0331435368842437,1.953125e-07,1.285584423939387
359,1.0331308666397543,1.953125e-07,1.2856156845887503
360,1.0331219319535905,1.953125e-07,1.2856162408987681
361,1.0331137641137387,1.953125e-07,1.2856200834115346
362,1.0331056588838081,1.953125e-07,1.28564546306928
363,1.0330978957544856,1.953125e-07,1.2856741627057393
364,1.033089841113371,1.953125e-07,1.2856112043062846
365,1.033081867614714,1.953125e-07,1.285623206694921
366,1.0330739912866544,1.953125e-07,1.2855964561303457
367,1.0330664750908602,1.953125e-07,1.2855673889319101
368,1.0330586969351567,1.953125e-07,1.285602855682373
369,1.0330503227330055,1.953125e-07,1.2855841875076295
370,1.0330421724239318,1.953125e-07,1.2856019576390585
371,1.0330342745580594,1.953125e-07,1.2855782667795816
372,1.0330260355933374,1.953125e-07,1.285614784558614
373,1.0330177720855265,1.953125e-07,1.2855739971001943
374,1.0330096954057197,1.953125e-07,1.2856022318204243
375,1.033001424384718,1.953125e-07,1.285591040054957
376,1.0329930622036718,1.953125e-07,1.285610375801722
377,1.03298463290479,1.953125e-07,1.285582286119461
378,1.032973958163702,9.765625e-08,1.2855841080347696
379,1.0329685506700468,9.765625e-08,1.2855987191200255
380,1.0329636200135495,9.765625e-08,1.2856006066004435
381,1.0329590950693404,9.765625e-08,1.2855956276257834
382,1.032954441900013,9.765625e-08,1.2855966826279959
383,1.0329497251190056,9.765625e-08,1.2856229921181996
384,1.0329450358863639,9.765625e-08,1.285597840944926
385,1.032940710292143,9.765625e-08,1.2856151719888051
386,1.0329362058839877,9.765625e-08,1.285568251212438
387,1.0329319624339832,9.765625e-08,1.2856145401795704
388,1.032926988200981,9.765625e-08,1.285609765847524
389,1.0329220480277759,9.765625e-08,1.2856055637200674
390,1.03291750455103,9.765625e-08,1.2855812887350717
391,1.0329126254851078,9.765625e-08,1.2855798919995627
392,1.0329081646534575,9.765625e-08,1.2856182058652241
393,1.0329034128108947,9.765625e-08,1.2856059153874715
394,1.0328983980066635,9.765625e-08,1.2856343368689218
395,1.0328935039143603,9.765625e-08,1.2856153825918832
396,1.0328888732846044,9.765625e-08,1.2856355388959249
397,1.0328839040603959,9.765625e-08,1.285613973935445
398,1.0328784159251623,4.8828124e-08,1.2856095751126608
399,1.0328750965975915,4.8828124e-08,1.2856209953625997
400,1.0328723713129508,4.8828124e-08,1.2855910817782084
401,1.0328694667134966,4.8828124e-08,1.2856149872144063
402,1.0328666627907954,4.8828124e-08,1.2856186469395956
403,1.032864090274362,4.8828124e-08,1.2856330076853435
404,1.032861440622506,4.8828124e-08,1.2856319030125936
405,1.032858899661473,4.8828124e-08,1.2856267631053924
406,1.032856514473923,4.8828124e-08,1.2856495181719463
407,1.0328538733370163,4.8828124e-08,1.2856251458326975
408,1.032851111488182,4.8828124e-08,1.2856195310751597
409,1.0328482174071945,4.8828124e-08,1.2856076876322429
410,1.0328454204968043,4.8828124e-08,1.2856010397275288
411,1.0328428079100216,4.8828124e-08,1.2856260140736897
412,1.0328399689257646,4.8828124e-08,1.2856259445349376
413,1.032837243641124,4.8828124e-08,1.285638721783956
414,1.0328346165288396,4.8828124e-08,1.2856345415115356
415,1.0328318426589005,4.8828124e-08,1.2856039345264434
416,1.0328290627784087,4.8828124e-08,1.2856071770191193
417,1.032826101579586,4.8828124e-08,1.2855940063794453
418,1.032822858385679,2.4414062e-08,1.2856015006701151
419,1.0328210086381735,2.4414062e-08,1.285599692662557
420,1.0328196357278263,2.4414062e-08,1.2856084525585174
421,1.0328181000316845,2.4414062e-08,1.285596881310145
422,1.0328166975694544,2.4414062e-08,1.285625058412552
423,1.0328151814076079,2.4414062e-08,1.285627504189809
424,1.0328137433829427,2.4414062e-08,1.2856155435244243
425,1.0328121300504989,2.4414062e-08,1.2856269637743631
426,1.0328106113842555,2.4414062e-08,1.2856133421262106
427,1.032809038122161,2.4414062e-08,1.285606066385905
428,1.032807563533302,2.4414062e-08,1.2856132129828135
429,1.0328061204998433,2.4414062e-08,1.285626580317815
430,1.0328045111744344,2.4414062e-08,1.2856356918811798
431,1.032802906857819,2.4414062e-08,1.2856432358423868
432,1.032801304043842,2.4414062e-08,1.2856477737426757
433,1.0327999060895263,2.4414062e-08,1.2856411695480348
434,1.0327982046023136,2.4414062e-08,1.2856140434741974
435,1.0327967525530262,2.4414062e-08,1.2856457968552908
436,1.0327949704242354,2.4414062e-08,1.2856280306975048
