epoch,loss,lr,val_loss
563,1.1932816896118035,1e-06,1.2310303243001302
564,1.2179471033961833,1e-06,1.1944580912590026
565,1.180771821186322,1e-06,1.1897769411404928
566,1.2212882873390902,1e-06,1.2026530265808106
567,1.2014007513262646,1e-06,1.209178079366684
568,1.2068971981521415,1e-06,1.2234644138813018
569,1.2182878531327768,1e-06,1.220455402135849
570,1.2172371845285432,1e-06,1.1898281474908192
571,1.211850007542041,1e-06,1.1634197568893432
572,1.2010535622845178,1e-06,1.19522279103597
573,1.1795526071756828,1e-06,1.1881619056065877
574,1.2038960702279036,1e-06,1.2045696711540221
575,1.2041870736274398,1e-06,1.2180445110797882
576,1.190927038172714,1e-06,1.2039199046293894
577,1.2063562253944011,1e-06,1.1906580726305644
578,1.2173903774814445,1e-06,1.1735706047217052
579,1.1929715461089831,1e-06,1.1925803728898365
580,1.1885514554857206,1e-06,1.1596173989772796
581,1.2027590074459045,1e-06,1.1797489782174428
582,1.148597486880647,1e-06,1.208055860598882
583,1.20971258147424,1e-06,1.1951526300112407
584,1.2090940230032976,1e-06,1.2019971887270609
585,1.1943273849847937,1e-06,1.2015430521965027
586,1.1810017268196875,1e-06,1.1648280386130014
587,1.1746278941130437,1e-06,1.1902136719226837
588,1.1855791992500049,1e-06,1.2051259716351828
589,1.1959699988365173,1e-06,1.1935200885931652
590,1.1920113197895659,1e-06,1.2017787051200868
591,1.1772266801665812,1e-06,1.1723257648944854
592,1.1936401434305335,1e-06,1.2221675650278727
593,1.1968750422742187,1e-06,1.1954942659536998
594,1.1844325666668034,1e-06,1.2014870742956798
595,1.2173781425011259,1e-06,1.184098440806071
596,1.2075011589947868,1e-06,1.2113557628790537
597,1.1732420866228954,1e-06,1.1719095202287038
598,1.1732189334741159,1e-06,1.1933836301167806
599,1.1994959396474503,1e-06,1.1771407719453175
600,1.1692928661819266,1e-06,1.165527267853419
601,1.2059847196611035,1e-06,1.1699407466252645
602,1.1741451120176236,1e-06,1.1643476792176564
603,1.1533938761518783,1e-06,1.1851600197951
604,1.169851416299323,1e-06,1.185309474468231
605,1.2040179131411706,1e-06,1.1643249662717183
606,1.1780593315092456,1e-06,1.2070371226469676
607,1.213966880024982,1e-06,1.2004287735621135
608,1.1806951691122616,1e-06,1.1849150447050731
609,1.1861431999366825,1e-06,1.231386859814326
610,1.2283273719939864,1e-06,1.201025454600652
611,1.208511604982264,1e-06,1.226296941836675
612,1.2171310441834586,1e-06,1.168592247168223
613,1.1564163886198477,1e-06,1.192459880510966
614,1.1571087727025777,1e-06,1.1702726332346598
615,1.193756742136819,1e-06,1.2067451397577922
616,1.207582632032763,1e-06,1.1872821573416392
617,1.209851994233973,1e-06,1.2325654562314352
618,1.1983732936762963,1e-06,1.2235705149173737
619,1.1978405759114177,1e-06,1.1654357945919036
620,1.1862111888011964,1e-06,1.1587939663728077
621,1.1964770039590467,1e-06,1.16273588458697
622,1.1727933558095402,1e-06,1.1848086003462475
623,1.1912720168338102,1e-06,1.1804852811495463
624,1.2012825342787414,1e-06,1.2134510672092438
625,1.2177546605342577,1e-06,1.2054758032162984
626,1.195366900007264,1e-06,1.172926936149597
627,1.1757041130747115,1e-06,1.2215201846758525
628,1.1900757290735966,1e-06,1.1930510926246642
629,1.2355268201908143,1e-06,1.2290391405423482
630,1.2206651112612557,1e-06,1.1985779623190562
631,1.1799835046800244,1e-06,1.2053387220700582
632,1.2202190491331726,1e-06,1.2097962435086569
633,1.190539004922915,1e-06,1.2248955456415813
634,1.2110165392651278,1e-06,1.1658130419254302
635,1.1652275784676815,1e-06,1.1849060781796774
636,1.2200497288663847,1e-06,1.2321144620577493
637,1.224628784576384,1e-06,1.2041367030143737
638,1.1932284200892729,1e-06,1.2090869669119517
639,1.2438691969679183,1e-06,1.1861102378368378
640,1.1842253844277197,1e-06,1.2104077490170797
641,1.1855814702370588,1e-06,1.2023850572109223
642,1.2254881032374727,1e-06,1.2128154412905374
643,1.2015369243982459,1e-06,1.1620686972141265
644,1.2019419660087394,1e-06,1.1878681580225627
645,1.2203499714867407,1e-06,1.193291035493215
646,1.203644351798947,1e-06,1.1826111721992492
647,1.2241857242183525,1e-06,1.165039500395457
648,1.171547745957094,1e-06,1.197638201713562
649,1.1851831684593392,1e-06,1.2137617468833923
650,1.1796928929681538,1e-06,1.1918163255850474
651,1.2337110523416215,1e-06,1.202483931382497
652,1.1809662830929797,1e-06,1.2287683709462485
653,1.2041698704246713,1e-06,1.1843570526440939
654,1.204370183604104,1e-06,1.2039618635177611
655,1.1823452881404333,1e-06,1.1783150013287862
656,1.1910309455975765,1e-06,1.1808216814200083
657,1.1776150900776647,1e-06,1.1966187389691672
658,1.1816706872787797,1e-06,1.2110293165842692
659,1.2012802412529953,1e-06,1.1888798483212788
660,1.1845921152780037,1e-06,1.17052579164505
661,1.187319197073704,1e-06,1.1677489348252614
662,1.1695937794797562,1e-06,1.2062655985355377
663,1.1921143611940015,1e-06,1.1724369780222574
664,1.170084003640824,1e-06,1.1898040624459585
665,1.2331622984229016,1e-06,1.1708341650168101
666,1.157800197100439,1e-06,1.21101198275884
667,1.1740484407969884,1e-06,1.2065581059455872
668,1.2007787863747412,1e-06,1.1531018237272899
669,1.1682804417209465,1e-06,1.1906192235151927
670,1.1699876114099967,1e-06,1.1890618602434795
671,1.2085217302586853,1e-06,1.1981518582503001
672,1.1966450139254081,1e-06,1.1720577104886374
673,1.1569621783344686,1e-06,1.1819924787680307
674,1.1831301631045943,1e-06,1.192648455699285
675,1.2109166804481954,1e-06,1.1639374355475107
676,1.1932984315046744,1e-06,1.1890940173467
677,1.1736635350379623,1e-06,1.183742815653483
678,1.1938323889459883,1e-06,1.1834280252456666
679,1.1716727103505815,1e-06,1.1514714864889781
680,1.182534944109556,1e-06,1.206785104672114
681,1.242987215018072,1e-06,1.2071728817621867
682,1.2045089296933984,1e-06,1.1748960582415262
683,1.2130586054144787,1e-06,1.1895961054166158
684,1.157098101968525,1e-06,1.1774426015218098
685,1.1525448160011227,1e-06,1.18325563232104
686,1.1909767093778658,1e-06,1.2116768364111583
687,1.2123025094761568,1e-06,1.2221906479199727
688,1.2050586713462317,1e-06,1.2115314837296804
689,1.2213166766807813,1e-06,1.1635836426417032
690,1.2041178681269413,1e-06,1.1701949218908945
691,1.2003556334671854,1e-06,1.19602849761645
692,1.20462422410981,1e-06,1.1861976687113445
693,1.1715592892230058,1e-06,1.1959155825773875
694,1.2128993167596704,1e-06,1.2061451868216198
695,1.2198771809329505,1e-06,1.1902421565850576
696,1.2041997248385132,1e-06,1.2069303790728252
697,1.197189816406795,1e-06,1.2258192571004232
698,1.1936145424842834,1e-06,1.2075671780109405
699,1.2232880532240666,1e-06,1.1908670564492543
700,1.1949793961869568,1e-06,1.1869309123357137
701,1.1768319802123959,1e-06,1.1900301694869995
702,1.2032109809522868,1e-06,1.2351636095841725
703,1.191119604250964,1e-06,1.187942617336909
704,1.2137559632293315,1e-06,1.1595372108618418
705,1.190760935054106,1e-06,1.20244490981102
706,1.2214917164890706,1e-06,1.2268185317516327
707,1.2036646890039204,1e-06,1.221661584774653
708,1.2064753144729037,1e-06,1.2006580583254496
709,1.1935978321468128,1e-06,1.1950344983736674
710,1.1661650803910584,1e-06,1.17550767938296
